[01:43:16]	matt saton has connected.
[01:49:25]	Darth Hexus has spawned 'models/props/starwars/vehicles/sbd_dispenser.mdl'.
[01:49:27]	Darth Hexus has spawned 'models/props/starwars/weapons/beamturret.mdl'.
[01:49:34]	Darth Hexus has spawned 'models/props/starwars/vehicles/hoth_correliancruiser_skybox.mdl'.
[01:49:35]	Darth Hexus has spawned 'models/props/starwars/weapons/hoth_turret.mdl'.
[01:49:37]	Darth Hexus has spawned 'models/props/starwars/weapons/vibroknuckler.mdl'.
[01:49:41]	Darth Hexus has spawned 'models/props/starwars/weapons/smart_launcher.mdl'.
[01:49:54]	Darth Hexus has spawned 'models/props/starwars/tech/tat_prop_evaporator.mdl'.
[01:50:05]	Darth Hexus has spawned 'models/props/starwars/furniture/jabba_hookah.mdl'.
[01:50:25]	Darth Hexus exited observer at their location.
[01:50:57]	Darth Hexus has spawned 'models/lordtrilobite/starwars/props/hyperfuelbarrel01.mdl'.
[01:51:03]	Darth Hexus entered observer.
[01:51:04]	Darth Hexus exited observer at their location.
[01:51:05]	Darth Hexus has spawned 'models/lordtrilobite/starwars/props/hyperfuelbarrel02.mdl'.
[01:51:08]	Darth Hexus entered observer.
[01:51:08]	Darth Hexus exited observer at their location.
[01:51:14]	Darth Hexus entered observer.
[01:51:15]	Darth Hexus exited observer at their location.
[01:51:15]	Darth Hexus entered observer.
[01:51:16]	Darth Hexus exited observer at their location.
[01:51:25]	Darth Hexus has spawned 'models/lordtrilobite/starwars/props/hyperfuelbarrel01.mdl'.
[01:51:26]	Darth Hexus has taken 5 damage from prop_physics.
[01:51:31]	Darth Hexus entered observer.
[01:51:31]	Darth Hexus exited observer at their location.
[01:51:33]	Darth Hexus has spawned 'models/lordtrilobite/starwars/props/hyperfuelbarrel01.mdl'.
[01:51:35]	Darth Hexus entered observer.
[01:51:36]	Darth Hexus exited observer at their location.
[01:51:57]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_market_stand_01.mdl'.
[01:51:59]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_bench_metal.mdl'.
[01:52:04]	Darth Hexus entered observer.
[01:52:11]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_sign_blacksun_08.mdl'.
[01:52:20]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/coruscant/cor_poster_justicar_03.mdl'.
[01:52:27]	Darth Hexus exited observer at their location.
[01:52:29]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_poster_05.mdl'.
[01:52:32]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_poster_04.mdl'.
[01:52:35]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_poster_02.mdl'.
[01:52:58]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:12]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:12]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:12]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:12]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:12]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:12]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:12]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:12]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:18]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:18]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:18]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:20]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:20]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:22]	Darth Hexus entered observer.
[01:53:23]	Darth Hexus exited observer at their location.
[01:53:25]	Darth Hexus has enabled persistence for 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:34]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:53:41]	Darth Hexus entered observer.
[01:53:42]	Darth Hexus exited observer at their location.
[01:53:46]	Darth Hexus entered observer.
[01:53:53]	Darth Hexus exited observer at their location.
[01:53:56]	Darth Hexus entered observer.
[01:53:57]	Darth Hexus exited observer at their location.
[01:54:04]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[01:54:06]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[01:54:12]	Darth Hexus entered observer.
[01:54:14]	Darth Hexus exited observer at their location.
[01:54:15]	Darth Hexus entered observer.
[01:54:47]	Darth Hexus exited observer at their location.
[01:55:25]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[01:55:25]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[01:55:25]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[01:55:25]	Darth Hexus entered observer.
[01:55:26]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:55:26]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:55:26]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:55:29]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:55:29]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:55:29]	Darth Hexus has spawned 'models/lt_c/sci_fi/rails_48_cheap.mdl'.
[01:55:37]	Darth Hexus exited observer at their location.
[01:55:40]	Darth Hexus has spawned 'models/lt_c/sci_fi/counter.mdl'.
[01:56:11]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_wall_tech_01_mirror.mdl'.
[01:56:19]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_wall_tech_pipe.mdl'.
[01:56:21]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_wall_tech_02_mirror.mdl'.
[01:56:43]	Darth Hexus entered observer.
[02:00:08]	Darth Hexus exited observer at their location.
[02:00:26]	Darth Hexus has spawned 'models/lt_c/sci_fi/counter.mdl'.
[02:00:33]	Darth Hexus entered observer.
[02:00:33]	Darth Hexus exited observer at their location.
[02:00:48]	Darth Hexus entered observer.
[02:00:49]	Darth Hexus exited observer at their location.
[02:00:49]	Darth Hexus entered observer.
[02:00:50]	Darth Hexus exited observer at their location.
[02:00:50]	Darth Hexus entered observer.
[02:00:50]	Darth Hexus exited observer at their location.
[02:01:00]	Darth Hexus has spawned 'models/lt_c/sci_fi/coffee_mug.mdl'.
[02:01:20]	Darth Hexus has spawned 'models/lt_c/holo_laptop.mdl'.
[02:01:22]	Darth Hexus has spawned 'models/lt_c/holo_laptop.mdl'.
[02:01:49]	Darth Hexus entered observer.
[02:01:49]	Darth Hexus exited observer at their location.
[02:01:56]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[02:02:12]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[02:02:12]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[02:02:12]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[02:02:14]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[02:02:14]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[02:02:14]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[02:02:16]	Darth Hexus has spawned 'models/lt_c/holo_rails_cheap.mdl'.
[02:02:19]	Darth Hexus entered observer.
[02:02:23]	Darth Hexus exited observer at their location.
[02:02:35]	Darth Hexus entered observer.
[02:02:36]	Darth Hexus exited observer at their location.
[02:02:36]	Darth Hexus has spawned 'models/props/starwars/medical/medical_chair.mdl'.
[02:03:37]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_armor_stall_w_flag.mdl'.
[02:03:40]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/underworld/und_hutt_carbonite.mdl'.
[02:03:41]	Darth Hexus entered observer.
[02:03:53]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/underworld/und_hutt_carbonite.mdl'.
[02:04:01]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/neutral/neu_bantha_shelter_trough.mdl'.
[02:05:29]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_armor_stall_w_flag.mdl'.
[02:05:51]	Darth Hexus exited observer at their location.
[02:07:17]	Darth Hexus entered observer.
[02:07:29]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/underworld/und_hutt_carbonite.mdl'.
[02:07:33]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_armor_stall_flag.mdl'.
[02:07:37]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_armor_stall_wo_flag.mdl'.
[02:07:40]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_bank.mdl'.
[02:07:42]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_general_stall_flag.mdl'.
[02:08:04]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/underworld/und_generator.mdl'.
[02:08:17]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/republic/rep_tent_medium.mdl'.
[02:08:21]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/neutral/neu_tent_leanto.mdl'.
[02:08:26]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/republic/rep_atv_closed.mdl'.
[02:08:34]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/buildings/nar_facade_windows_02_skybox.mdl'.
[02:08:36]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/neutral/neu_bunker_denova.mdl'.
[02:08:38]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/underworld/und_generator.mdl'.
[02:08:49]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_signage_red_16.mdl'.
[02:09:05]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/neutral/neu_industrial_tower.mdl'.
[02:09:09]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_general_stall_w_flag.mdl'.
[02:10:25]	Darth Hexus exited observer at their location.
[02:10:30]	Darth Hexus entered observer.
[02:10:31]	Darth Hexus exited observer at their location.
[02:10:33]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_armor_stall_flag.mdl'.
[02:10:35]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_general_stall_flag.mdl'.
[02:10:54]	Darth Hexus entered observer.
[02:10:56]	Darth Hexus exited observer at their location.
[02:10:58]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/neutral/neu_industrial_tower.mdl'.
[02:11:04]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_general_stall_flag.mdl'.
[02:11:21]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_general_stall_flag.mdl'.
[02:11:25]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_general_stall_flag.mdl'.
[02:11:26]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/vendor/vendor_general_stall_flag.mdl'.
[02:11:36]	Darth Hexus entered observer.
[02:12:10]	Darth Hexus exited observer at their location.
[02:12:15]	Darth Hexus has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[02:12:24]	Darth Hexus entered observer.
[02:12:29]	Darth Hexus exited observer at their location.
[02:12:30]	Darth Hexus has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[02:12:32]	Darth Hexus entered observer.
[02:12:36]	Darth Hexus exited observer at their location.
[02:12:37]	Darth Hexus entered observer.
[02:12:37]	Darth Hexus exited observer at their location.
[02:12:37]	Darth Hexus has spawned 'models/props_wasteland/cargo_container01c.mdl'.
[02:12:38]	Darth Hexus has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[02:12:55]	Darth Hexus has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[02:12:58]	Darth Hexus entered observer.
[02:13:05]	Darth Hexus exited observer at their location.
[10:02:36]	matt saton (STEAM_0:1:53097688) has disconnected (timed out).
