[08:25:09]	Recruit TK-5144 used the 'Supply Locker' vendor.
[08:25:23]	Recruit TK-5144 has gained 0 credits.
[08:25:23]	Recruit TK-5144 has gained a 'Tibanna Cartridge' #1681.
[08:25:24]	Recruit TK-5144 has gained 0 credits.
[08:25:24]	Recruit TK-5144 has gained a 'Tibanna Cartridge' #1682.
[08:25:25]	Recruit TK-5144 has gained 0 credits.
[08:25:25]	Recruit TK-5144 has gained a 'Tibanna Cartridge' #1683.
[08:26:26]	Recruit TK-5144 used the 'Supply Locker' vendor.
[08:26:58]	Crewman Second Class Zeak Rold used the 'Supply Locker' vendor.
[08:27:08]	Recruit TK-5144 used the 'Supply Locker' vendor.
[08:27:13]	Recruit TK-5144 has gained 0 credits.
[08:27:13]	Recruit TK-5144 has gained a 'Tibanna Cartridge' #1684.
[08:27:16]	Recruit TK-5144 has gained 0 credits.
[08:27:16]	Recruit TK-5144 has gained a 'Tibanna Cartridge' #1685.
[08:27:16]	Recruit TK-5144 has gained 0 credits.
[08:27:16]	Recruit TK-5144 has gained a 'Tibanna Cartridge' #1686.
[08:27:17]	Recruit TK-5144 has gained 0 credits.
[08:27:17]	Recruit TK-5144 has gained a 'Tibanna Cartridge' #1687.
[08:27:17]	Recruit TK-5144 has gained 0 credits.
[08:27:17]	Recruit TK-5144 has gained a 'Tibanna Cartridge' #1688.
[08:27:18]	Recruit TK-5144 has gained 0 credits.
[08:27:18]	Recruit TK-5144 has gained a 'Tibanna Cartridge' #1689.
[08:27:18]	Recruit TK-5144 has gained 0 credits.
[08:27:18]	Recruit TK-5144 has gained a 'Tibanna Cartridge' #1690.
[08:27:18]	Recruit TK-5144 has gained 0 credits.
[08:27:18]	Recruit TK-5144 has gained a 'Tibanna Cartridge' #1691.
[08:27:28]	Private First Class Lastimosa 'Marauder' Oldblood has taken 2 damage from Crewman Second Class Zeak Rold.
[08:27:38]	Recruit TK-5144 has taken 2 damage from Crewman Second Class Zeak Rold.
[08:27:54]	Recruit TK-5144 ran 'use' on item 'Tibanna Cartridge' (#1690)
[08:28:28]	Private First Class Lastimosa 'Marauder' Oldblood has taken 12 damage from Crewman Second Class Zeak Rold.
[08:29:14]	Recruit TK-5144 has taken 2 damage from Crewman Second Class Zeak Rold.
[08:29:51]	Private First Class Lastimosa 'Marauder' Oldblood has taken 2 damage from Recruit TK-5144.
[08:29:51]	Private First Class Lastimosa 'Marauder' Oldblood has taken 2 damage from Recruit TK-5144.
[08:29:51]	Private First Class Lastimosa 'Marauder' Oldblood has taken 24 damage from Recruit TK-5144.
[08:29:51]	Private First Class Lastimosa 'Marauder' Oldblood has taken 157 damage from Recruit TK-5144.
[08:29:51]	Private First Class Lastimosa 'Marauder' Oldblood has taken 24 damage from Recruit TK-5144.
[08:29:51]	Private First Class Lastimosa 'Marauder' Oldblood has taken 24 damage from Recruit TK-5144.
