[10:50:54]	matt saton has connected.
[11:30:51]	Darth Hexus has spawned 'models/cire992/props/plate02.mdl'.
[11:30:51]	Darth Hexus has spawned 'models/cire992/props/plate02.mdl'.
[11:30:52]	Darth Hexus entered observer.
[11:30:53]	Darth Hexus has spawned 'models/cire992/props/plate02.mdl'.
[11:31:10]	Darth Hexus exited observer at their location.
[11:31:16]	Darth Hexus has spawned 'models/cire992/props/thermos.mdl'.
[11:31:26]	Darth Hexus has spawned 'models/props_c17/FurnitureTable003a.mdl'.
[11:31:26]	Darth Hexus has spawned 'models/props_c17/FurnitureTable002a.mdl'.
[11:31:44]	Darth Hexus has spawned 'models/props_c17/FurnitureDrawer001a_Shard01.mdl'.
[11:31:45]	Darth Hexus has spawned 'models/props_c17/FurnitureDrawer001a_Shard01.mdl'.
[11:31:47]	Darth Hexus has spawned 'models/props_c17/FurnitureDrawer001a_Shard01.mdl'.
[11:31:48]	Darth Hexus has spawned 'models/props_c17/FurnitureChair001a.mdl'.
[11:31:55]	Darth Hexus has spawned 'models/props_c17/FurnitureChair001a.mdl'.
[11:33:03]	Darth Hexus has spawned 'models/props_wasteland/cargo_container01.mdl'.
[11:33:04]	Darth Hexus has spawned 'models/props_wasteland/cafeteria_table001a.mdl'.
[11:33:48]	Darth Hexus entered observer.
[11:33:55]	Darth Hexus exited observer at their location.
[11:34:26]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/neutral/neu_bantha_shelter_trough.mdl'.
[11:34:45]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/republic/rep_cantina_dance_stage.mdl'.
[11:34:46]	Darth Hexus entered observer.
[11:34:49]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/republic/rep_cantina_dance_stage.mdl'.
[11:34:57]	Darth Hexus exited observer at their location.
[11:34:58]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/voss/voss_ancient_tomb_statue.mdl'.
[11:35:04]	Darth Hexus has spawned 'models/starwars/syphadias/ships/sw_tor/bioware_ea/vehicles/ubrikki/ubrikki.mdl'.
[11:35:09]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_streetlamp_lamp_solo.mdl'.
[11:35:10]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_streetlamp_lamp.mdl'.
[11:35:11]	Darth Hexus entered observer.
[11:35:45]	Darth Hexus exited observer at their location.
[11:35:48]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_hutt_statue_big.mdl'.
[11:35:51]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/imperial/imp_kaas_city_bench.mdl'.
[11:36:06]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_hutt_statue_small.mdl'.
[11:36:06]	Darth Hexus entered observer.
[11:36:08]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_hutt_statue_big.mdl'.
[11:36:11]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/nar_shadda/nar_hutt_statue_small.mdl'.
[11:36:44]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/sith/sith_brazier_quad_chain.mdl'.
[11:36:45]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/sith/sith_brazier_single_chain.mdl'.
[11:36:46]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/sith/sith_brazier_quad_chain.mdl'.
[11:36:50]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/sith/sith_brazier_quad_chain.mdl'.
[11:37:09]	Darth Hexus exited observer at their location.
[11:37:32]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_street_lamp.mdl'.
[11:37:32]	Darth Hexus entered observer.
[11:37:34]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/props/city/city_techsign.mdl'.
[11:38:45]	[ME] Darth Hexus: would take out his combat knife and cut the individual's ties.
[11:41:48]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/conference_table_middle.mdl'.
[11:41:53]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/blastdoor01b.mdl'.
[11:41:58]	Darth Hexus exited observer at their location.
[11:42:27]	Darth Hexus has spawned 'models/props/starwars/weapons/rep_launcher.mdl'.
[11:42:31]	Darth Hexus has spawned 'models/props/starwars/tech/imperial_deflector.mdl'.
[11:42:32]	Darth Hexus has spawned 'models/props/starwars/furniture/scale_munificent.mdl'.
[11:42:34]	Darth Hexus has spawned 'models/props/starwars/weapons/seismic_charge.mdl'.
[11:42:35]	Darth Hexus has spawned 'models/props/starwars/weapons/lasertrap.mdl'.
[11:42:36]	Darth Hexus has spawned 'models/props/starwars/weapons/rep_launcher.mdl'.
[11:42:40]	Darth Hexus has spawned 'models/props/starwars/furniture/flag.mdl'.
[11:42:43]	Darth Hexus has spawned 'models/props/starwars/furniture/imp_console.mdl'.
[11:42:48]	Darth Hexus has spawned 'models/props/starwars/vehicles/bd_dispenser.mdl'.
[11:43:11]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/palp_panel3.mdl'.
[11:43:12]	Darth Hexus entered observer.
[11:44:15]	Darth Hexus exited observer at their location.
[11:44:21]	Darth Hexus has spawned 'models/props_c17/FurnitureDrawer003a.mdl'.
[11:44:23]	Darth Hexus entered observer.
[11:44:25]	Darth Hexus exited observer at their location.
[11:44:26]	Darth Hexus has spawned 'models/props_c17/FurnitureDrawer002a.mdl'.
[11:44:32]	Darth Hexus used command '/adminspawnmenu'.
[11:44:36]	Darth Hexus has spawned "EC-17 Blaster"
[11:44:36]	Darth Hexus has spawned "RK-3 Blaster"
[11:44:43]	Darth Hexus used command '/CharGiveItem hexus rk-3'.
[11:44:46]	Darth Hexus used command '/adminspawnmenu'.
[11:44:48]	Darth Hexus has spawned "RK-3 Blaster"
[11:44:53]	Darth Hexus ran 'take' on item 'RK-3 Blaster' (#2735)
[11:44:53]	Darth Hexus has gained a 'RK-3 Blaster' #2735.
[11:44:53]	Darth Hexus entered observer.
[11:44:54]	Darth Hexus exited observer at their location.
[11:44:54]	Darth Hexus entered observer.
[11:45:01]	Darth Hexus exited observer at their location.
[11:45:03]	Darth Hexus used command '/adminspawnmenu'.
[11:45:07]	Darth Hexus has spawned "Defender Pistol"
[11:45:13]	Darth Hexus used command '/adminspawnmenu'.
[11:45:48]	Darth Hexus has spawned 'models/weapons/ll30.mdl'.
[11:45:50]	Darth Hexus has spawned 'models/sw_battlefront/weapons/2019/defender_base.mdl'.
[11:45:50]	Darth Hexus entered observer.
[11:45:54]	Darth Hexus has spawned 'models/sw_battlefront/weapons/westar_35_pistol.mdl'.
[11:46:06]	Darth Hexus has spawned 'models/sw_battlefront/weapons/defender_sporting_pistol.mdl'.
[11:46:08]	Darth Hexus has spawned 'models/sw_battlefront/weapons/dl44_pistol_ext.mdl'.
[11:46:11]	Darth Hexus has spawned 'models/sw_battlefront/weapons/ee3_carbine.mdl'.
[11:46:13]	Darth Hexus has spawned 'models/sw_battlefront/weapons/s5_base.mdl'.
[11:46:16]	Darth Hexus has spawned 'models/sw_battlefront/weapons/2019/defender_base1.mdl'.
[11:46:17]	Darth Hexus has spawned 'models/sw_battlefront/weapons/s5_pistol_trigger_mod.mdl'.
[11:46:18]	Darth Hexus has spawned 'models/sw_battlefront/weapons/s5_pistol_barrel_default.mdl'.
[11:46:23]	Darth Hexus has spawned 'models/hauptmann/star wars/weapons/bowcaster.mdl'.
[11:46:25]	Darth Hexus has spawned 'models/hauptmann/star wars/weapons/ddt12.mdl'.
[11:46:30]	Darth Hexus has spawned 'models/hauptmann/star wars/weapons/dl18.mdl'.
[11:46:31]	Darth Hexus has spawned 'models/hauptmann/star wars/weapons/ddt12.mdl'.
[11:46:35]	Darth Hexus has spawned 'models/sw_battlefront/weapons/s5_pistol_barrel_default.mdl'.
[11:46:37]	Darth Hexus has spawned 'models/swbf3/outerrim/weapons/dl18.mdl'.
[11:46:49]	Darth Hexus has spawned 'models/hauptmann/star wars/weapons/bryar_pistol.mdl'.
[11:46:51]	Darth Hexus has spawned 'models/hauptmann/star wars/weapons/ddt12.mdl'.
[11:46:53]	Darth Hexus has spawned 'models/hauptmann/star wars/weapons/relby_k23.mdl'.
[11:46:55]	Darth Hexus has spawned 'models/hauptmann/star wars/weapons/dl18.mdl'.
[11:46:57]	Darth Hexus has spawned 'models/hauptmann/star wars/weapons/x8_sniper.mdl'.
[11:47:03]	Darth Hexus has spawned 'models/cs574/weapons/dc92.mdl'.
[11:47:59]	Darth Hexus exited observer at their location.
[11:48:24]	Darth Hexus entered observer.
[11:48:25]	Darth Hexus exited observer at their location.
[11:48:25]	Darth Hexus entered observer.
[11:48:26]	Darth Hexus exited observer at their location.
[11:48:27]	Darth Hexus entered observer.
[11:48:28]	Darth Hexus exited observer at their location.
[11:48:29]	Darth Hexus entered observer.
[11:48:29]	Darth Hexus exited observer at their location.
[11:48:30]	Darth Hexus entered observer.
[11:48:30]	Darth Hexus exited observer at their location.
[11:48:46]	Darth Hexus entered observer.
[11:48:46]	Darth Hexus exited observer at their location.
[11:48:47]	Darth Hexus entered observer.
[11:48:48]	Darth Hexus exited observer at their location.
[11:48:49]	Darth Hexus entered observer.
[11:48:52]	Darth Hexus exited observer at their location.
[11:48:53]	Darth Hexus entered observer.
[11:48:53]	Darth Hexus exited observer at their location.
[11:48:54]	Darth Hexus entered observer.
[11:48:54]	Darth Hexus exited observer at their location.
[11:48:55]	Darth Hexus entered observer.
[11:48:56]	Darth Hexus exited observer at their location.
[11:48:57]	Darth Hexus entered observer.
[11:48:57]	Darth Hexus exited observer at their location.
[11:49:47]	Darth Hexus has spawned 'models/prop_crates/misc_x64_b.mdl'.
[11:49:50]	Darth Hexus has spawned 'models/prop_crates/misc_x64.mdl'.
[11:49:57]	Darth Hexus entered observer.
[11:50:05]	Darth Hexus exited observer at their location.
[11:50:06]	Darth Hexus entered observer.
[11:50:21]	Darth Hexus exited observer at their location.
[11:50:32]	Darth Hexus has spawned 'models/hunter/blocks/cube1x2x025.mdl'.
[11:50:32]	Darth Hexus has spawned 'models/hunter/blocks/cube1x2x025.mdl'.
[11:50:32]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/crew_bed.mdl'.
[11:50:34]	Darth Hexus entered observer.
[11:50:36]	Darth Hexus exited observer at their location.
[11:50:39]	Darth Hexus has spawned 'models/hunter/blocks/cube1x2x025.mdl'.
[11:50:39]	Darth Hexus has spawned 'models/hunter/blocks/cube1x2x025.mdl'.
[11:50:39]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/crew_bed.mdl'.
[11:51:02]	Darth Hexus has spawned 'models/props_wasteland/kitchen_counter001d.mdl'.
[11:51:04]	Darth Hexus has spawned 'models/props_wasteland/kitchen_counter001a.mdl'.
[11:51:05]	Darth Hexus has spawned 'models/props_wasteland/kitchen_counter001b.mdl'.
[11:51:06]	Darth Hexus has spawned 'models/props_wasteland/kitchen_counter001d.mdl'.
[11:51:12]	Darth Hexus entered observer.
[11:51:23]	Darth Hexus exited observer at their location.
[11:51:44]	Darth Hexus has spawned 'models/hunter/plates/plate2x4.mdl'.
[11:51:46]	Darth Hexus has spawned 'models/hunter/plates/plate2x3.mdl'.
[11:51:48]	Darth Hexus has spawned 'models/hunter/plates/plate1x2.mdl'.
[11:51:50]	Darth Hexus has spawned 'models/hunter/plates/plate2x2.mdl'.
[11:51:51]	Darth Hexus has spawned 'models/hunter/plates/plate1x2.mdl'.
[11:51:53]	Darth Hexus has spawned 'models/hunter/plates/plate2x3.mdl'.
[11:52:03]	Darth Hexus entered observer.
[11:52:05]	Darth Hexus exited observer at their location.
[11:52:09]	Darth Hexus has spawned 'models/props_wasteland/kitchen_counter001d.mdl'.
[11:52:20]	Darth Hexus has spawned 'models/hunter/plates/plate2x3.mdl'.
[11:54:37]	Darth Hexus has spawned 'models/cire992/props2/coffeemaker01_pot.mdl'.
[11:54:57]	Darth Hexus has spawned 'models/cire992/props3/n7_mi_counter_mid.mdl'.
[11:55:02]	Darth Hexus has spawned 'models/cire992/props2/books01.mdl'.
[11:55:04]	Darth Hexus has spawned 'models/cire992/props2/binders01.mdl'.
[11:55:07]	Darth Hexus has spawned 'models/cire992/props2/books01.mdl'.
[11:55:14]	Darth Hexus has spawned 'models/cire992/props2/cup_01.mdl'.
[11:55:25]	Darth Hexus has spawned 'models/cire992/props2/coffeemaker01.mdl'.
[11:55:29]	Darth Hexus has spawned 'models/cire992/props2/coffeemaker01_pot.mdl'.
[11:56:18]	Darth Hexus has spawned 'models/cire992/props2/cratefruit01_s.mdl'.
[11:56:25]	Darth Hexus has spawned 'models/cire992/props2/crateweak01_s.mdl'.
[11:56:29]	Darth Hexus has spawned 'models/cire992/props3/crate_large_01.mdl'.
[11:56:31]	Darth Hexus has spawned 'models/cire992/props3/crate_med_01.mdl'.
[11:57:20]	Darth Hexus has spawned 'models/cire992/props/kitchen02.mdl'.
[11:57:25]	Darth Hexus has spawned 'models/cire992/props/kitchen01.mdl'.
[11:57:33]	Darth Hexus has spawned 'models/cire992/props4/kitchen07.mdl'.
[11:57:34]	Darth Hexus has spawned 'models/cire992/props4/kitchen05.mdl'.
[11:57:53]	Darth Hexus entered observer.
[11:57:53]	Darth Hexus exited observer at their location.
[11:57:56]	Darth Hexus has spawned 'models/cire992/props4/desk01_straight.mdl'.
[11:58:00]	Darth Hexus has spawned 'models/cire992/props4/lamp_desk02.mdl'.
[11:59:08]	Darth Hexus has spawned 'models/props_lab/generatorhose.mdl'.
[11:59:09]	Darth Hexus has spawned 'models/props_lab/generatortube.mdl'.
[11:59:10]	Darth Hexus has spawned 'models/props_lab/handrail01_long_stairwell01.mdl'.
[11:59:13]	Darth Hexus has spawned 'models/props_lab/cornerunit.mdl'.
[11:59:15]	Darth Hexus has spawned 'models/props_lab/scanner2_scrapyard.mdl'.
[11:59:46]	Darth Hexus entered observer.
[11:59:47]	Darth Hexus exited observer at their location.
[11:59:59]	Darth Hexus has spawned 'models/props_c17/light_magnifyinglamp02.mdl'.
[12:00:35]	Darth Hexus entered observer.
[12:00:44]	Darth Hexus exited observer at their location.
[12:01:47]	Darth Hexus has spawned 'models/weapons/tfa_ins2/w_f1.mdl'.
[12:01:48]	Darth Hexus has spawned 'models/weapons/tfa_starwars/c_flash.mdl'.
[12:01:51]	Darth Hexus has spawned 'models/weapons/tfa_ins2/w_f1.mdl'.
[12:01:52]	Darth Hexus entered observer.
[12:02:01]	Darth Hexus has spawned 'models/cs574/explosif/grenade_bacta.mdl'.
[12:02:02]	Darth Hexus has spawned 'models/weapons/tfa_starwars/w_incendiary.mdl'.
[12:02:15]	Darth Hexus has spawned 'models/sw_battlefront/weapons/2019/dlt19_heavyrifle_muzzle1.mdl'.
[12:02:25]	Darth Hexus has spawned 'models/cs574/explosif/grenade_smoke.mdl'.
[12:02:49]	Darth Hexus has spawned 'models/weapons/tfa_starwars/w_smoke.mdl'.
[12:02:51]	Darth Hexus has spawned 'models/weapons/tfa_starwars/w_smoke.mdl'.
[12:03:00]	Darth Hexus exited observer at their location.
[12:03:17]	Darth Hexus has spawned 'models/misc/imp_table.mdl'.
[12:03:18]	Darth Hexus has spawned 'models/misc/imp_bank.mdl'.
[12:03:22]	Darth Hexus has spawned 'models/misc/imp_table.mdl'.
[12:03:25]	Darth Hexus entered observer.
[12:03:32]	Darth Hexus exited observer at their location.
[12:03:47]	Darth Hexus entered observer.
[12:03:52]	Darth Hexus exited observer at their location.
[12:04:05]	Darth Hexus entered observer.
[12:04:06]	Darth Hexus exited observer at their location.
[12:04:17]	Darth Hexus has spawned 'models/misc/imp_table_edge.mdl'.
[12:04:17]	Darth Hexus entered observer.
[12:04:20]	Darth Hexus has spawned 'models/elitelukas/imp/consoles_v2.mdl'.
[12:04:22]	Darth Hexus exited observer at their location.
[12:04:23]	Darth Hexus entered observer.
[12:04:23]	Darth Hexus exited observer at their location.
[12:05:27]	Darth Hexus has spawned 'models/kingpommes/starwars/playermodels/gnk.mdl'.
[12:05:55]	Darth Hexus entered observer.
[12:05:56]	Darth Hexus exited observer at their location.
[12:06:00]	Darth Hexus entered observer.
[12:06:17]	Darth Hexus exited observer at their location.
[12:06:21]	Darth Hexus entered observer.
[12:06:24]	Darth Hexus exited observer at their location.
[12:06:28]	Darth Hexus entered observer.
[12:06:29]	Darth Hexus exited observer at their location.
[12:06:32]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/imp_crate_single_closed.mdl'.
[12:06:33]	Darth Hexus has spawned 'models/kingpommes/starwars/misc/imp_crate_double_closed.mdl'.
[12:06:48]	Darth Hexus has spawned 'models/props_wasteland/kitchen_counter001d.mdl'.
[12:06:54]	Darth Hexus has spawned 'models/props_wasteland/kitchen_counter001d.mdl'.
[12:06:58]	Darth Hexus has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[12:07:16]	Darth Hexus entered observer.
[12:07:16]	Darth Hexus exited observer at their location.
[12:07:34]	Darth Hexus entered observer.
[12:07:37]	Darth Hexus exited observer at their location.
[12:07:57]	Darth Hexus has spawned 'models/lt_c/holo_laptop.mdl'.
[12:10:32]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/items/harvesting/slicing/slicing_computer_small_3.mdl'.
[12:10:33]	Darth Hexus entered observer.
[12:10:35]	Darth Hexus has spawned 'models/starwars/syphadias/props/sw_tor/bioware_ea/planets/coruscant/cor_skyscene.mdl'.
[12:10:43]	Darth Hexus exited observer at their location.
[12:10:48]	Darth Hexus has spawned 'models/cire992/props/computerscreen.mdl'.
[12:11:19]	Darth Hexus has spawned 'models/cire992/props/datapad.mdl'.
[12:14:28]	Darth Hexus has spawned 'models/cire992/props/datapad.mdl'.
[12:14:30]	Darth Hexus entered observer.
[12:14:42]	Darth Hexus exited observer at their location.
[12:14:44]	Darth Hexus entered observer.
[12:14:51]	Darth Hexus exited observer at their location.
[12:14:51]	Darth Hexus entered observer.
[12:14:51]	Darth Hexus exited observer at their location.
[12:14:53]	Darth Hexus entered observer.
[12:14:55]	Darth Hexus exited observer at their location.
[12:14:57]	Darth Hexus entered observer.
[12:15:01]	Darth Hexus exited observer at their location.
[12:15:03]	Darth Hexus entered observer.
[12:15:07]	Darth Hexus exited observer at their location.
[12:15:08]	Darth Hexus entered observer.
[12:16:28]	Darth Hexus exited observer at their location.
[12:16:29]	Darth Hexus entered observer.
[12:16:29]	Darth Hexus exited observer at their location.
[12:16:40]	Darth Hexus entered observer.
[12:16:42]	Darth Hexus exited observer at their location.
[12:16:43]	Darth Hexus has spawned 'models/cire992/props/labtech03.mdl'.
[12:16:46]	Darth Hexus has spawned 'models/cire992/props/labtech02.mdl'.
[12:16:51]	Darth Hexus has spawned 'models/cire992/props/locker01.mdl'.
[12:16:52]	Darth Hexus entered observer.
[12:17:25]	Darth Hexus exited observer at their location.
[12:17:29]	Darth Hexus has spawned 'models/cire992/liq/n7_walltrim_01.mdl'.
[12:18:36]	Darth Hexus entered observer.
[12:18:38]	Darth Hexus exited observer at their location.
[12:18:46]	Darth Hexus entered observer.
[12:18:46]	Darth Hexus exited observer at their location.
[12:19:00]	Darth Hexus entered observer.
[12:19:00]	Darth Hexus exited observer at their location.
[12:19:30]	Darth Hexus entered observer.
[12:19:45]	Darth Hexus has spawned 'models/cire992/props4/n7_grtea_01.mdl'.
[12:19:48]	Darth Hexus has spawned 'models/cire992/props4/machinery02_worn.mdl'.
[12:19:53]	Darth Hexus has spawned 'models/cire992/props4/bar_table_02.mdl'.
[12:19:56]	Darth Hexus has spawned 'models/cire992/props4/wallscreen02.mdl'.
[12:20:06]	Darth Hexus exited observer at their location.
[12:20:19]	Darth Hexus has spawned 'models/cire992/props2/shelf02_l.mdl'.
[12:20:19]	Darth Hexus entered observer.
[12:20:26]	Darth Hexus exited observer at their location.
[12:20:27]	Darth Hexus has spawned 'models/cire992/props2/desk01_corner.mdl'.
[12:20:28]	Darth Hexus has spawned 'models/cire992/props2/flatbed01.mdl'.
[12:20:29]	Darth Hexus entered observer.
[12:20:30]	Darth Hexus exited observer at their location.
[12:20:39]	Darth Hexus entered observer.
[12:20:40]	Darth Hexus exited observer at their location.
[12:21:06]	Darth Hexus has spawned 'models/cire992/liq/n7_mi_cargo_door.mdl'.
[12:21:07]	Darth Hexus entered observer.
[12:21:08]	Darth Hexus exited observer at their location.
[12:21:09]	Darth Hexus has spawned 'models/cire992/liq/n7_mi_pillarbase.mdl'.
[12:21:20]	Darth Hexus has spawned 'models/cire992/props/labtech04.mdl'.
[12:21:24]	Darth Hexus has spawned 'models/cire992/props/kitchen02.mdl'.
[12:21:34]	Darth Hexus has spawned 'models/cire992/props/kitchen07.mdl'.
[12:21:37]	Darth Hexus has spawned 'models/cire992/props/kitchen02.mdl'.
[12:21:48]	Darth Hexus has spawned 'models/cire992/props/kitchen07.mdl'.
[12:21:57]	Darth Hexus entered observer.
[12:22:05]	Darth Hexus exited observer at their location.
[12:22:05]	Darth Hexus entered observer.
[12:22:05]	Darth Hexus exited observer at their location.
