[15:34:15]	matt saton has connected.
[15:42:25]	Lee Maylor entered observer.
[15:42:26]	Lee Maylor exited observer at their location.
[15:42:31]	Lee Maylor entered observer.
[15:42:34]	Lee Maylor exited observer at their location.
[15:43:05]	Lee Maylor has spawned 'models/props_wasteland/kitchen_counter001a.mdl'.
[15:43:05]	Lee Maylor has spawned 'models/props_wasteland/kitchen_counter001a.mdl'.
[15:43:08]	Lee Maylor has spawned 'models/props_wasteland/kitchen_counter001a.mdl'.
[15:43:09]	Lee Maylor has spawned 'models/props_wasteland/kitchen_counter001a.mdl'.
[15:44:26]	Lee Maylor has spawned 'models/hlvr/combine_hazardprops/combinehazardprops_crate.mdl'.
[15:44:29]	Lee Maylor has spawned 'models/hlvr/combine_hazardprops/combinehazardprops_container.mdl'.
[15:44:30]	Lee Maylor has spawned 'models/hlvr/combine_hazardprops/combinehazardprops_crate.mdl'.
[15:44:33]	Lee Maylor has spawned 'models/hlvr/combine_hazardprops/combinehazardprops_clothe.mdl'.
[15:44:35]	Lee Maylor has spawned 'models/hlvr/combine_hazardprops/combinehazardprops_trashbag.mdl'.
[15:45:10]	Lee Maylor has spawned 'models/hlvr/combine_hazardprops/combinehazardprops_clothe.mdl'.
[15:47:03]	Lee Maylor entered observer.
[15:47:08]	Lee Maylor exited observer at their location.
[15:47:09]	Lee Maylor entered observer.
[15:47:09]	Lee Maylor exited observer at their location.
[15:47:19]	Lee Maylor has spawned 'models/props_wasteland/laundry_cart001.mdl'.
[15:47:26]	Lee Maylor has spawned 'models/props_wasteland/kitchen_stove002a.mdl'.
[15:48:24]	Lee Maylor has spawned 'models/props_wasteland/kitchen_counter001d.mdl'.
[15:48:33]	Lee Maylor has spawned 'models/props_wasteland/kitchen_shelf002a.mdl'.
[15:48:34]	Lee Maylor has spawned 'models/props_wasteland/kitchen_shelf001a.mdl'.
[15:48:37]	Lee Maylor entered observer.
[15:48:41]	Lee Maylor exited observer at their location.
[15:48:41]	Lee Maylor entered observer.
[15:48:42]	Lee Maylor exited observer at their location.
[15:48:50]	Lee Maylor entered observer.
[15:48:50]	Lee Maylor exited observer at their location.
[15:48:56]	Lee Maylor has spawned 'models/props_wasteland/controlroom_desk001b.mdl'.
[15:49:04]	Lee Maylor has spawned 'models/props_wasteland/controlroom_desk001b.mdl'.
[15:49:12]	Lee Maylor has spawned 'models/props_wasteland/controlroom_desk001b.mdl'.
[15:49:29]	Lee Maylor has spawned 'models/props_wasteland/controlroom_desk001b.mdl'.
[15:50:02]	Lee Maylor has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[15:50:06]	Lee Maylor has spawned 'models/props_wasteland/controlroom_desk001b.mdl'.
[15:50:27]	Lee Maylor has spawned 'models/props_wasteland/laundry_dryer001.mdl'.
[15:50:30]	Lee Maylor has spawned 'models/props_wasteland/kitchen_fridge001a.mdl'.
[15:50:34]	Lee Maylor entered observer.
[15:50:41]	Lee Maylor exited observer at their location.
[15:50:41]	Lee Maylor entered observer.
[15:50:43]	Lee Maylor exited observer at their location.
[15:50:44]	Lee Maylor entered observer.
[15:50:45]	Lee Maylor exited observer at their location.
[15:50:45]	Lee Maylor entered observer.
[15:50:46]	Lee Maylor exited observer at their location.
[15:50:47]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002e.mdl'.
[15:50:52]	Lee Maylor has spawned 'models/props_wasteland/horizontalcoolingtank04.mdl'.
[15:50:53]	Lee Maylor entered observer.
[15:50:54]	Lee Maylor exited observer at their location.
[15:51:58]	Lee Maylor has spawned 'models/props_wasteland/medbridge_base01.mdl'.
[15:52:01]	Lee Maylor entered observer.
[15:52:02]	Lee Maylor has spawned 'models/props_wasteland/medbridge_base01.mdl'.
[15:52:04]	Lee Maylor has spawned 'models/props_wasteland/medbridge_post01.mdl'.
[15:52:09]	Lee Maylor has spawned 'models/props_wasteland/medbridge_strut01.mdl'.
[15:52:14]	Lee Maylor has spawned 'models/props_wasteland/kitchen_fridge001a.mdl'.
[15:52:17]	Lee Maylor has spawned 'models/props_wasteland/medbridge_base01.mdl'.
[15:52:22]	Lee Maylor exited observer at their location.
[15:52:23]	Lee Maylor has spawned 'models/props_wasteland/medbridge_base01.mdl'.
[15:52:26]	Lee Maylor has spawned 'models/props_wasteland/medbridge_post01.mdl'.
[15:52:29]	Lee Maylor entered observer.
[15:52:36]	Lee Maylor exited observer at their location.
[15:52:37]	Lee Maylor entered observer.
[15:52:37]	Lee Maylor exited observer at their location.
[15:52:51]	Lee Maylor has spawned 'models/props_debris/concrete_cynderblock001.mdl'.
[15:53:03]	Lee Maylor has spawned 'models/props_wasteland/medbridge_strut01.mdl'.
[15:53:04]	Lee Maylor has spawned 'models/props_wasteland/panel_leverbase001a.mdl'.
[15:53:05]	Lee Maylor has spawned 'models/props_wasteland/prison_slidingdoor001a.mdl'.
[15:53:09]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002d.mdl'.
[15:53:28]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[15:54:08]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[15:54:09]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[15:54:11]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[15:54:12]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[15:55:12]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[15:55:17]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[15:55:18]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[15:56:20]	Lee Maylor entered observer.
[15:56:22]	Lee Maylor exited observer at their location.
[15:56:23]	Lee Maylor entered observer.
[15:56:24]	Lee Maylor exited observer at their location.
[15:56:29]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[15:56:42]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[15:56:42]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[15:56:53]	Lee Maylor entered observer.
[15:56:59]	Lee Maylor exited observer at their location.
[15:57:00]	Lee Maylor entered observer.
[15:57:05]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[15:57:06]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002d.mdl'.
[15:57:23]	Lee Maylor exited observer at their location.
[15:57:24]	Lee Maylor entered observer.
[15:57:34]	Lee Maylor exited observer at their location.
[15:57:37]	Lee Maylor entered observer.
[15:57:42]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[15:57:42]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[15:57:44]	Lee Maylor exited observer at their location.
[15:57:48]	Lee Maylor entered observer.
[15:57:48]	Lee Maylor exited observer at their location.
[15:58:28]	Lee Maylor has spawned a 'Entity [3704][pfx2_06]'.
[15:58:32]	Lee Maylor has spawned a 'Entity [3706][pfx2_06~]'.
[15:58:54]	Lee Maylor has spawned a 'Entity [3704][ix_vendingmachine]'.
[15:59:01]	Lee Maylor has spawned a 'Entity [3704][ix_vendingmachine]'.
[15:59:03]	Lee Maylor has spawned a 'Entity [3706][ix_vendingmachine]'.
[15:59:26]	Lee Maylor has spawned 'models/props_wasteland/prison_heater001a.mdl'.
[15:59:27]	Lee Maylor entered observer.
[15:59:52]	Lee Maylor exited observer at their location.
[15:59:53]	Lee Maylor entered observer.
[16:00:37]	Lee Maylor exited observer at their location.
[16:00:38]	Lee Maylor entered observer.
[16:00:43]	Lee Maylor exited observer at their location.
[16:00:52]	Lee Maylor entered observer.
[16:00:56]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002d.mdl'.
[16:01:01]	Lee Maylor exited observer at their location.
[16:01:11]	Lee Maylor entered observer.
[16:01:11]	Lee Maylor exited observer at their location.
[16:01:19]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[16:01:31]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002d.mdl'.
[16:01:32]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[16:01:46]	Lee Maylor entered observer.
[16:02:03]	Lee Maylor exited observer at their location.
[16:02:15]	Lee Maylor entered observer.
[16:02:15]	Lee Maylor exited observer at their location.
[16:02:43]	Lee Maylor entered observer.
[16:02:44]	Lee Maylor exited observer at their location.
[16:02:44]	Lee Maylor entered observer.
[16:02:45]	Lee Maylor exited observer at their location.
[16:02:49]	Lee Maylor entered observer.
[16:02:54]	Lee Maylor exited observer at their location.
[16:02:55]	Lee Maylor entered observer.
[16:03:09]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[16:03:09]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[16:03:11]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[16:03:22]	Lee Maylor exited observer at their location.
[16:03:36]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[16:04:09]	Lee Maylor entered observer.
[16:04:10]	Lee Maylor exited observer at their location.
[16:04:15]	Lee Maylor entered observer.
[16:04:15]	Lee Maylor exited observer at their location.
[16:04:16]	Lee Maylor entered observer.
[16:04:18]	Lee Maylor exited observer at their location.
[16:04:23]	Lee Maylor entered observer.
[16:04:24]	Lee Maylor exited observer at their location.
[16:04:24]	Lee Maylor entered observer.
[16:04:26]	Lee Maylor exited observer at their location.
[16:04:32]	Lee Maylor has spawned 'models/props_trainstation/BenchOutdoor01a.mdl'.
[16:04:42]	Lee Maylor has spawned 'models/props_junk/PushCart01a.mdl'.
[16:04:43]	Lee Maylor entered observer.
[16:04:46]	Lee Maylor exited observer at their location.
[16:04:52]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002d.mdl'.
[16:04:53]	Lee Maylor entered observer.
[16:05:00]	Lee Maylor exited observer at their location.
[16:05:01]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002d.mdl'.
[16:05:10]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[16:05:34]	Lee Maylor entered observer.
[16:05:37]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[16:05:39]	Lee Maylor exited observer at their location.
[16:05:40]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:05:46]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:05:48]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[16:05:54]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:06:08]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[16:06:09]	Lee Maylor entered observer.
[16:06:16]	Lee Maylor exited observer at their location.
[16:07:14]	Lee Maylor has spawned 'models/props_wasteland/interior_fence003d.mdl'.
[16:07:15]	Lee Maylor entered observer.
[16:07:17]	Lee Maylor exited observer at their location.
[16:07:38]	Lee Maylor entered observer.
[16:07:43]	Lee Maylor exited observer at their location.
[16:07:53]	Lee Maylor has spawned 'models/props_wasteland/interior_fence003a.mdl'.
[16:07:56]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[16:08:09]	Lee Maylor entered observer.
[16:08:17]	Lee Maylor exited observer at their location.
[16:08:19]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[16:08:42]	Lee Maylor entered observer.
[16:08:43]	Lee Maylor exited observer at their location.
[16:11:32]	Lee Maylor entered observer.
[16:11:36]	Lee Maylor exited observer at their location.
[16:11:37]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:11:41]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:11:48]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:11:54]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:11:58]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:12:02]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:12:07]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:12:09]	Lee Maylor entered observer.
[16:12:09]	Lee Maylor exited observer at their location.
[16:12:09]	Lee Maylor entered observer.
[16:12:10]	Lee Maylor exited observer at their location.
[16:12:13]	Lee Maylor entered observer.
[16:12:17]	Lee Maylor exited observer at their location.
[16:12:23]	Lee Maylor entered observer.
[16:12:23]	Lee Maylor exited observer at their location.
[16:12:30]	Lee Maylor entered observer.
[16:12:33]	Lee Maylor exited observer at their location.
[16:12:40]	Lee Maylor entered observer.
[16:12:41]	Lee Maylor exited observer at their location.
[16:12:41]	Lee Maylor entered observer.
[16:12:43]	Lee Maylor exited observer at their location.
[16:12:46]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002d.mdl'.
[16:13:09]	Lee Maylor entered observer.
[16:13:09]	Lee Maylor exited observer at their location.
[16:13:10]	Lee Maylor entered observer.
[16:13:11]	Lee Maylor exited observer at their location.
[16:13:23]	Lee Maylor entered observer.
[16:13:25]	Lee Maylor exited observer at their location.
[16:13:29]	Lee Maylor entered observer.
[16:13:31]	Lee Maylor exited observer at their location.
[16:13:35]	Lee Maylor entered observer.
[16:13:38]	Lee Maylor exited observer at their location.
[16:13:39]	Lee Maylor entered observer.
[16:13:40]	Lee Maylor exited observer at their location.
[16:13:42]	Lee Maylor has spawned 'models/props_wasteland/kitchen_shelf001a.mdl'.
[16:13:57]	Lee Maylor has spawned 'models/props_junk/ravenholmsign.mdl'.
[16:13:57]	Lee Maylor has spawned 'models/props_junk/PushCart01a.mdl'.
[16:14:24]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:16:00]	Lee Maylor entered observer.
[16:16:00]	Lee Maylor exited observer at their location.
[16:16:09]	Lee Maylor has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[16:16:22]	Lee Maylor has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[16:16:34]	Lee Maylor has spawned 'models/props_c17/Lockers001a.mdl'.
[16:17:40]	Lee Maylor has spawned 'models/props_wasteland/prison_gate001b.mdl'.
[16:17:42]	Lee Maylor has spawned 'models/props_wasteland/prison_gate001a.mdl'.
[16:17:44]	Lee Maylor has spawned 'models/props_wasteland/prison_gate001c.mdl'.
[16:17:54]	Lee Maylor has taken 5 damage from ix_container.
[16:18:46]	Lee Maylor has spawned 'models/props_c17/tv_monitor01_screen.mdl'.
[16:18:52]	Lee Maylor has spawned 'models/props_c17/grinderclamp01a.mdl'.
[16:19:15]	Lee Maylor has spawned 'models/props_c17/substation_stripebox01a.mdl'.
[16:19:23]	Lee Maylor has spawned 'models/props_c17/substation_transformer01d.mdl'.
[16:19:24]	Lee Maylor has spawned 'models/props_c17/utilityconducter001.mdl'.
[16:20:02]	Lee Maylor entered observer.
[16:20:12]	Lee Maylor has spawned 'models/props_c17/truss03b.mdl'.
[16:20:22]	Lee Maylor has spawned 'models/props_c17/oildrumchunk01a.mdl'.
[16:20:37]	Lee Maylor exited observer at their location.
[16:28:04]	Lee Maylor has spawned 'models/props_junk/PushCart01a.mdl'.
[16:28:32]	Lee Maylor has spawned 'models/props_junk/PushCart01a.mdl'.
[16:28:48]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:28:50]	Lee Maylor has spawned 'models/props_wasteland/kitchen_counter001c.mdl'.
[16:28:51]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[16:28:53]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[16:28:54]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:29:10]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:29:18]	Apollo7771FO3 has connected.
[16:29:39]	Lee Maylor exited observer at their location.
[16:29:40]	Lee Maylor entered observer.
[16:29:40]	Lee Maylor exited observer at their location.
[16:29:43]	Lee Maylor entered observer.
[16:29:47]	Lee Maylor exited observer at their location.
[16:29:48]	Lee Maylor entered observer.
[16:29:55]	Lee Maylor exited observer at their location.
[16:29:56]	Lee Maylor has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[16:30:14]	Lee Maylor has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[16:30:14]	Lee Maylor has taken 10 damage from prop_physics.
[16:30:17]	Lee Maylor has spawned 'models/props_wasteland/controlroom_filecabinet001a.mdl'.
[16:30:37]	Apollo7771FO3 loaded the character 'Todd Muller'
[16:30:44]	Apollo7771FO3 loaded the character 'CAC.C17-CRM.23470'
[16:31:28]	[ME] Lee Maylor: would take out his combat knife and cut the individual's ties.
[16:31:29]	Lee Maylor entered observer.
[16:31:37]	Apollo7771FO3 loaded the character 'Elizabeth Smith'
[16:31:43]	Apollo7771FO3 loaded the character 'CAC.C17-CRM.23470'
[16:31:47]	[OOC] CAC.C17-CRM.23470: Hello.
[16:31:51]	[OOC] Lee Maylor: howdy-ho
[16:32:10]	Apollo7771FO3 loaded the character 'Bubba'
[16:32:50]	[OOC] Lee Maylor: i'm propping while i'm litening to lectures
[16:32:59]	Lee Maylor exited observer at their location.
[16:33:01]	Lee Maylor has spawned 'models/props_wasteland/kitchen_shelf001a.mdl'.
[16:33:12]	Lee Maylor entered observer.
[16:33:14]	Lee Maylor exited observer at their location.
[16:33:17]	[OOC] Bubba: Lmao, know the feeling.
[16:33:40]	Apollo7771FO3 loaded the character 'Crab.'
[16:33:45]	[OOC] Lee Maylor: ADHD go brrrrr
[16:33:45]	Lee Maylor entered observer.
[16:33:53]	Crab. has taken 23 damage from worldspawn.
[16:34:16]	Lee Maylor exited observer at their location.
[16:34:16]	Lee Maylor entered observer.
[16:34:16]	Lee Maylor exited observer at their location.
[16:34:17]	Lee Maylor entered observer.
[16:34:19]	Lee Maylor exited observer at their location.
[16:34:22]	Lee Maylor entered observer.
[16:34:22]	Lee Maylor exited observer at their location.
[16:34:24]	Crab. has killed Crab..
[16:34:59]	[OOC] Crab.: Wonder if any nerds will join.
[16:35:24]	Apollo7771FO3 loaded the character 'Skinny'
[16:36:04]	Lee Maylor entered observer.
[16:36:09]	[OOC] Lee Maylor: hopefully
[16:36:13]	[OOC] Lee Maylor: wait where are the xenian spawns wtf
[16:36:16]	Skinny has killed Skinny.
[16:36:30]	Lee Maylor exited observer at their location.
[16:36:30]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:31]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:32]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:32]	Lee Maylor used command '/SpawnAdd xenian'.
[16:36:32]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:32]	Lee Maylor entered observer.
[16:36:36]	Lee Maylor exited observer at their location.
[16:36:36]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:37]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:37]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:38]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:39]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:40]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:40]	Lee Maylor used command '/SpawnAdd alien zombie'.
[16:36:40]	Lee Maylor entered observer.
[16:36:41]	Lee Maylor exited observer at their location.
[16:36:41]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:42]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:42]	Lee Maylor used command '/SpawnAdd alien zombie'.
[16:36:42]	Lee Maylor entered observer.
[16:36:43]	Lee Maylor exited observer at their location.
[16:36:43]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:43]	Lee Maylor used command '/SpawnAdd alien zombie'.
[16:36:43]	Lee Maylor entered observer.
[16:36:45]	Lee Maylor exited observer at their location.
[16:36:45]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:45]	Lee Maylor used command '/SpawnAdd alien zombie'.
[16:36:45]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:45]	Lee Maylor entered observer.
[16:36:46]	Lee Maylor exited observer at their location.
[16:36:46]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:47]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:47]	Lee Maylor used command '/SpawnAdd alien zombie'.
[16:36:47]	Lee Maylor entered observer.
[16:36:53]	Lee Maylor exited observer at their location.
[16:36:53]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:54]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:55]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:56]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:56]	Lee Maylor used command '/SpawnAdd alien headcrab'.
[16:36:56]	Lee Maylor entered observer.
[16:36:57]	Lee Maylor exited observer at their location.
[16:36:57]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:57]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:58]	Lee Maylor used command '/SpawnAdd alien headcrab'.
[16:36:58]	Lee Maylor has taken 1 damage from worldspawn.
[16:36:58]	Lee Maylor entered observer.
[16:37:00]	Lee Maylor exited observer at their location.
[16:37:00]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:01]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:01]	Lee Maylor used command '/SpawnAdd alien headcrab'.
[16:37:01]	Lee Maylor entered observer.
[16:37:02]	Lee Maylor exited observer at their location.
[16:37:02]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:02]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:03]	Lee Maylor has taken 5 damage from npc_headcrab.
[16:37:03]	Lee Maylor used command '/SpawnAdd alien headcrab'.
[16:37:03]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:03]	Lee Maylor entered observer.
[16:37:12]	Lee Maylor exited observer at their location.
[16:37:12]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:13]	Lee Maylor used command '/SpawnAdd alien headcrab'.
[16:37:13]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:14]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:14]	Lee Maylor entered observer.
[16:37:15]	Lee Maylor exited observer at their location.
[16:37:15]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:16]	Lee Maylor used command '/SpawnAdd alien headcrab'.
[16:37:16]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:16]	Lee Maylor entered observer.
[16:37:17]	Lee Maylor exited observer at their location.
[16:37:17]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:17]	Lee Maylor used command '/SpawnAdd alien headcrab'.
[16:37:18]	Lee Maylor has taken 1 damage from worldspawn.
[16:37:18]	Lee Maylor entered observer.
[16:37:22]	Lee Maylor ran 'equip' on item 'Citizen Filter' (#6843)
[16:37:42]	[OOC] Skinny: Back from unspoken afk and xenian spawns are at the Train Station, pretty sure anyway.
[16:37:50]	[OOC] Lee Maylor: yeah, they borked
[16:37:54]	Lee Maylor exited observer at their location.
[16:38:02]	Lee Maylor entered observer.
[16:38:03]	Lee Maylor exited observer at their location.
[16:38:04]	Lee Maylor used command '/SpawnAdd alien antlion'.
[16:38:04]	Lee Maylor entered observer.
[16:38:06]	Lee Maylor exited observer at their location.
[16:38:07]	Lee Maylor used command '/SpawnAdd alien antlion'.
[16:38:07]	Lee Maylor entered observer.
[16:38:08]	Lee Maylor exited observer at their location.
[16:38:09]	Lee Maylor used command '/SpawnAdd alien antlion'.
[16:38:09]	Lee Maylor entered observer.
[16:38:13]	Lee Maylor exited observer at their location.
[16:38:15]	Lee Maylor used command '/SpawnAdd alien antlion'.
[16:38:15]	Lee Maylor entered observer.
[16:38:17]	Lee Maylor exited observer at their location.
[16:38:18]	Lee Maylor used command '/SpawnAdd alien antlion'.
[16:38:18]	Lee Maylor entered observer.
[16:38:19]	Apollo7771FO3 loaded the character 'CAC.C17-CRM.23470'
[16:38:19]	Lee Maylor exited observer at their location.
[16:38:21]	Lee Maylor used command '/SpawnAdd alien antlion'.
[16:38:21]	Lee Maylor entered observer.
[16:38:22]	Lee Maylor exited observer at their location.
[16:38:23]	Lee Maylor used command '/SpawnAdd alien antlion'.
[16:38:23]	Lee Maylor entered observer.
[16:38:26]	Lee Maylor exited observer at their location.
[16:38:27]	Lee Maylor used command '/SpawnAdd alien antlion'.
[16:38:27]	Lee Maylor entered observer.
[16:38:28]	Lee Maylor exited observer at their location.
[16:38:29]	Lee Maylor used command '/SpawnAdd alien antlion'.
[16:38:29]	Lee Maylor entered observer.
[16:38:31]	Lee Maylor exited observer at their location.
[16:38:33]	Lee Maylor used command '/SpawnAdd alien antlion'.
[16:38:33]	Lee Maylor entered observer.
[16:38:43]	Lee Maylor exited observer at their location.
[16:38:47]	Lee Maylor used command '/SpawnAdd alien chumtoad'.
[16:38:48]	Lee Maylor entered observer.
[16:38:56]	Lee Maylor exited observer at their location.
[16:38:58]	Lee Maylor used command '/SpawnAdd alien chumtoad'.
[16:38:59]	Apollo7771FO3 loaded the character 'Todd Muller'
[16:39:00]	Lee Maylor entered observer.
[16:39:10]	Lee Maylor exited observer at their location.
[16:39:11]	Lee Maylor used command '/SpawnAdd alien chumtoad'.
[16:39:11]	Lee Maylor entered observer.
[16:39:25]	Lee Maylor exited observer at their location.
[16:39:26]	Lee Maylor used command '/SpawnAdd alien chumtoad'.
[16:39:26]	Lee Maylor entered observer.
[16:39:37]	Lee Maylor exited observer at their location.
[16:39:38]	Lee Maylor used command '/SpawnAdd alien chumtoad'.
