[11:28:46]	DRD has connected.
[11:37:30]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:37:55]	CCA.C17-GRID.i1.59212 entered observer.
[11:38:04]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:38:04]	CCA.C17-GRID.i1.59212 entered observer.
[11:38:10]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:38:38]	CCA.C17-GRID.i1.59212 entered observer.
[11:38:41]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:38:42]	CCA.C17-GRID.i1.59212 entered observer.
[11:38:44]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:38:44]	FB|| light ROOM has connected.
[11:38:55]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:21]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:21]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:22]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:23]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:23]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:24]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:25]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:26]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:45]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:45]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:46]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:46]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:47]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:47]	FB|| light ROOM loaded the character 'Owen 'Unknown' Clark'
[11:39:48]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:49]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:50]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:50]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:50]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:51]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:51]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:52]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:52]	CCA.C17-GRID.i1.59212 entered observer.
[11:39:52]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:39:53]	CCA.C17-GRID.i1.59212 entered observer.
[11:40:04]	Owen 'Unknown' Clark has taken 10 damage from npc_zombie.
[11:40:21]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:40:25]	Owen 'Unknown' Clark has taken 4 damage from obj_vj_flareround.
[11:40:25]	Owen 'Unknown' Clark has taken 500 damage from obj_vj_flareround.
[11:40:25]	obj_vj_flareround has killed Owen 'Unknown' Clark.
[11:40:48]	Owen 'Unknown' Clark ran 'Equip' on item 'SPAS-12' (#9643)
[11:40:57]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:41:26]	CCA.C17-GRID.i1.59212 has taken 28 damage from Owen 'Unknown' Clark.
[11:41:30]	CCA.C17-GRID.i1.59212 has spawned a 'Weapon [1263][weapon_vj_flaregun]'.
[11:41:34]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:41:38]	Owen 'Unknown' Clark has taken 4 damage from obj_vj_flareround.
[11:41:38]	Owen 'Unknown' Clark has taken 500 damage from obj_vj_flareround.
[11:41:38]	obj_vj_flareround has killed Owen 'Unknown' Clark.
[11:41:56]	Owen 'Unknown' Clark ran 'Equip' on item 'SPAS-12' (#9643)
[11:42:12]	CCA.C17-GRID.i1.59212 used command '/adminspawnmenu'.
[11:42:20]	CCA.C17-GRID.i1.59212 has spawned "9mm Pistol Magazine"
[11:42:21]	CCA.C17-GRID.i1.59212 has spawned "9mm Pistol Magazine"
[11:42:26]	Owen 'Unknown' Clark ran 'use' on item '9mm Pistol Magazine' (#10301)
[11:42:28]	Owen 'Unknown' Clark ran 'use' on item '9mm Pistol Magazine' (#10300)
[11:42:32]	Owen 'Unknown' Clark ran 'Equip' on item 'Axe' (#6675)
[11:42:46]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:42:46]	CCA.C17-GRID.i1.59212 entered observer.
[11:42:46]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:42:48]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:42:49]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:42:59]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:42:59]	Owen 'Unknown' Clark has gained 10 tokens.
[11:43:03]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:43:05]	CCA.C17-GRID.i1.59212 entered observer.
[11:43:05]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:43:07]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:43:07]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:43:09]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:43:24]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:43:41]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:43:46]	CCA.C17-GRID.i1.59212 has taken 5 damage from npc_fastzombie.
[11:43:47]	CCA.C17-GRID.i1.59212 entered observer.
[11:43:53]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:43:53]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:43:57]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:43:57]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:43:57]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:44:02]	Owen 'Unknown' Clark has taken 4 damage from monster_bullsquid.
[11:44:02]	Owen 'Unknown' Clark has taken 4 damage from monster_bullsquid.
[11:44:02]	Owen 'Unknown' Clark has taken 4 damage from monster_bullsquid.
[11:44:02]	Owen 'Unknown' Clark has taken 4 damage from monster_bullsquid.
[11:44:04]	Owen 'Unknown' Clark has taken 4 damage from monster_bullsquid.
[11:44:04]	Owen 'Unknown' Clark has taken 4 damage from monster_bullsquid.
[11:44:04]	Owen 'Unknown' Clark has taken 4 damage from monster_bullsquid.
[11:44:04]	Owen 'Unknown' Clark has taken 4 damage from monster_bullsquid.
[11:44:05]	Owen 'Unknown' Clark has taken 4 damage from monster_bullsquid.
[11:44:05]	Owen 'Unknown' Clark has taken 4 damage from monster_bullsquid.
[11:44:05]	Owen 'Unknown' Clark has taken 4 damage from monster_bullsquid.
[11:44:20]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:44:22]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:44:54]	Owen 'Unknown' Clark has taken 5 damage from npc_fastzombie.
[11:44:55]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:44:55]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:44:58]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:44:58]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:45:00]	Owen 'Unknown' Clark has taken 3 damage from npc_fastzombie.
[11:45:03]	Owen 'Unknown' Clark has gained 20 tokens.
[11:45:14]	Owen 'Unknown' Clark ran 'take' on item 'Blue Pre-War Shirt' (#10303)
[11:45:14]	Owen 'Unknown' Clark has gained a 'Blue Pre-War Shirt' #10303.
[11:45:16]	Owen 'Unknown' Clark ran 'drop' on item 'Blue Pre-War Shirt' (#10303)
[11:45:16]	Owen 'Unknown' Clark has lost a 'Blue Pre-War Shirt' #10303.
[11:45:51]	Owen 'Unknown' Clark opened the 'Locked Cabinet' #493 container.
[11:45:53]	Owen 'Unknown' Clark closed the 'Locked Cabinet' #493 container.
[11:45:55]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:45:56]	Owen 'Unknown' Clark opened the 'Large Locked Cabinet' #491 container.
[11:45:58]	Owen 'Unknown' Clark closed the 'Large Locked Cabinet' #491 container.
[11:45:59]	Owen 'Unknown' Clark opened the 'Locked Cabinet' #493 container.
[11:46:06]	Owen 'Unknown' Clark has gained a 'Citizen Filter' #7776.
[11:46:08]	Owen 'Unknown' Clark closed the 'Locked Cabinet' #493 container.
[11:46:17]	CCA.C17-GRID.i1.59212 used command '/kickdoor'.
[11:46:19]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:46:21]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:46:23]	CCA.C17-GRID.i1.59212 used command '/kickdoor'.
[11:46:29]	Owen 'Unknown' Clark has taken 50 damage from CCA.C17-GRID.i1.59212.
[11:46:39]	Owen 'Unknown' Clark opened the 'Hollowed Out Vending Machine' #499 container.
[11:46:44]	Owen 'Unknown' Clark closed the 'Hollowed Out Vending Machine' #499 container.
[11:46:45]	CCA.C17-GRID.i1.59212 entered observer.
[11:47:01]	Owen 'Unknown' Clark opened the 'Large Locked Cabinet' #491 container.
[11:47:01]	Owen 'Unknown' Clark closed the 'Large Locked Cabinet' #491 container.
[11:47:02]	Owen 'Unknown' Clark opened the 'Large Locked Cabinet' #491 container.
[11:47:09]	Owen 'Unknown' Clark ran 'drop' on item 'Grenade Body Die Cast' (#9154)
[11:47:09]	Owen 'Unknown' Clark has lost a 'Grenade Body Die Cast' #9154.
[11:47:10]	Owen 'Unknown' Clark has gained a 'Minimal Grade Ration' #8295.
[11:47:12]	Owen 'Unknown' Clark ran 'Open' on item 'Minimal Grade Ration' (#8295)
[11:47:12]	Owen 'Unknown' Clark has gained a 'Consulate Water' #10305.
[11:47:12]	Owen 'Unknown' Clark has gained 5 tokens.
[11:47:12]	Owen 'Unknown' Clark closed the 'Large Locked Cabinet' #491 container.
[11:47:15]	CCA.C17-GRID.i1.59212 opened the 'Large Locked Cabinet' #491 container.
[11:47:20]	Owen 'Unknown' Clark ran 'take' on item 'Grenade Body Die Cast' (#9154)
[11:47:20]	Owen 'Unknown' Clark has gained a 'Grenade Body Die Cast' #9154.
[11:47:22]	CCA.C17-GRID.i1.59212 closed the 'Large Locked Cabinet' #491 container.
[11:47:31]	CCA.C17-GRID.i1.59212 opened the 'Locked Cabinet' #493 container.
[11:47:35]	CCA.C17-GRID.i1.59212 closed the 'Locked Cabinet' #493 container.
[11:48:00]	CCA.C17-GRID.i1.59212 used command '/AddTenant e'.
[11:48:11]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:48:12]	CCA.C17-GRID.i1.59212 entered observer.
[11:48:12]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:48:12]	CCA.C17-GRID.i1.59212 entered observer.
[11:48:12]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:48:13]	CCA.C17-GRID.i1.59212 entered observer.
[11:48:13]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:48:13]	CCA.C17-GRID.i1.59212 entered observer.
[11:48:13]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:48:14]	CCA.C17-GRID.i1.59212 entered observer.
[11:48:14]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:48:14]	CCA.C17-GRID.i1.59212 entered observer.
[11:48:14]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:48:15]	CCA.C17-GRID.i1.59212 entered observer.
[11:48:15]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:48:15]	CCA.C17-GRID.i1.59212 entered observer.
[11:48:31]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:48:41]	Owen 'Unknown' Clark ran 'take' on item 'Pulse Ammunition' (#10307)
[11:48:45]	CCA.C17-GRID.i1.59212 destroyed a 'Pulse Ammunition' #10307.
[11:48:54]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:49:06]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:49:25]	CCA.C17-GRID.i1.59212 used command '/adminspawnmenu'.
[11:49:47]	CCA.C17-GRID.i1.59212 has spawned "Loyalist Grade Ration"
[11:49:58]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:49:59]	CCA.C17-GRID.i1.59212 destroyed a 'Loyalist Grade Ration' #10307.
[11:50:00]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:50:03]	CCA.C17-GRID.i1.59212 used command '/adminspawnmenu'.
[11:50:59]	CCA.C17-GRID.i1.59212 has spawned "LCD Monitor"
[11:51:02]	CCA.C17-GRID.i1.59212 used command '/adminspawnmenu'.
[11:52:14]	CCA.C17-GRID.i1.59212 has spawned "Computer Tower"
[11:52:30]	CCA.C17-GRID.i1.59212 has spawned a 'NPC [1830][npc_headcrab_fast]'.
[11:52:32]	CCA.C17-GRID.i1.59212 has spawned a 'NPC [1865][npc_headcrab]'.
[11:52:37]	CCA.C17-GRID.i1.59212 has spawned a 'NPC [1867][npc_zombie]'.
[11:52:49]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:52:56]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:52:57]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab.
[11:53:06]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:53:07]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:53:09]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:53:10]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:53:13]	Owen 'Unknown' Clark has taken 10 damage from npc_zombie.
[11:53:15]	Owen 'Unknown' Clark has taken 5 damage from npc_headcrab_fast.
[11:53:19]	CCA.C17-GRID.i1.59212 has spawned a 'NPC [1867][npc_zombie]'.
[11:53:49]	CCA.C17-GRID.i1.59212 ran 'take' on item 'Computer Tower' (#10307)
[11:53:49]	CCA.C17-GRID.i1.59212 has gained a 'Computer Tower' #10307.
[11:53:57]	CCA.C17-GRID.i1.59212 used command '/PlySearch'.
[11:54:02]	CCA.C17-GRID.i1.59212 has gained a 'Wrench' #9710.
[11:54:04]	CCA.C17-GRID.i1.59212 has gained a '4.6x30 Rounds' #9691.
[11:54:09]	CCA.C17-GRID.i1.59212 has gained a 'Grenade Body Die Cast' #9154.
[11:54:16]	CCA.C17-GRID.i1.59212 has gained a 'Blowtorch' #6683.
[11:54:28]	Owen 'Unknown' Clark has gained a 'Computer Tower' #10307.
[11:54:31]	Owen 'Unknown' Clark ran 'drop' on item 'Computer Tower' (#10307)
[11:54:31]	Owen 'Unknown' Clark has lost a 'Computer Tower' #10307.
[11:54:34]	Owen 'Unknown' Clark has gained a 'Grenade Body Die Cast' #9154.
[11:54:36]	Owen 'Unknown' Clark has gained a '4.6x30 Rounds' #9691.
[11:54:38]	Owen 'Unknown' Clark has gained a 'Blowtorch' #6683.
[11:54:40]	Owen 'Unknown' Clark has gained a 'Wrench' #9710.
[11:55:16]	CCA.C17-GRID.i1.59212 used command '/ToggleRaise'.
[11:55:35]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:55:36]	CCA.C17-GRID.i1.59212 entered observer.
[11:55:37]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:55:40]	CCA.C17-GRID.i1.59212 has taken 16 damage from Owen 'Unknown' Clark.
[11:55:40]	CCA.C17-GRID.i1.59212 entered observer.
[11:55:48]	Owen 'Unknown' Clark opened the 'Large Locked Cabinet' #491 container.
[11:55:51]	Owen 'Unknown' Clark closed the 'Large Locked Cabinet' #491 container.
[11:55:53]	Owen 'Unknown' Clark opened the 'Locked Cabinet' #493 container.
[11:55:55]	Owen 'Unknown' Clark closed the 'Locked Cabinet' #493 container.
[11:56:09]	Owen 'Unknown' Clark opened the 'Hollowed Out Vending Machine' #499 container.
[11:56:11]	Owen 'Unknown' Clark closed the 'Hollowed Out Vending Machine' #499 container.
[11:56:27]	Owen 'Unknown' Clark opened the 'Hollowed Out Vending Machine' #499 container.
[11:56:33]	Owen 'Unknown' Clark has gained a 'Citizen Filter' #7776.
[11:56:42]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:56:42]	CCA.C17-GRID.i1.59212 entered observer.
[11:56:43]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:56:43]	Owen 'Unknown' Clark closed the 'Hollowed Out Vending Machine' #499 container.
[11:56:43]	CCA.C17-GRID.i1.59212 entered observer.
[11:56:43]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:56:44]	CCA.C17-GRID.i1.59212 entered observer.
[11:56:44]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:56:44]	CCA.C17-GRID.i1.59212 entered observer.
[11:56:46]	Owen 'Unknown' Clark ran 'take' on item 'Sewn Cloth' (#10031)
[11:56:46]	Owen 'Unknown' Clark has gained a 'Sewn Cloth' #10031.
[11:56:47]	Owen 'Unknown' Clark ran 'take' on item 'Sewn Cloth' (#9064)
[11:56:47]	Owen 'Unknown' Clark has gained a 'Sewn Cloth' #9064.
[11:56:48]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:56:49]	Owen 'Unknown' Clark ran 'take' on item 'Sewn Cloth' (#10033)
[11:56:49]	Owen 'Unknown' Clark has gained a 'Sewn Cloth' #10033.
[11:56:49]	CCA.C17-GRID.i1.59212 entered observer.
[11:56:50]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:56:50]	CCA.C17-GRID.i1.59212 entered observer.
[11:56:52]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:56:52]	Owen 'Unknown' Clark ran 'take' on item 'Sewing Kit' (#5342)
[11:56:52]	Owen 'Unknown' Clark has gained a 'Sewing Kit' #5342.
[11:56:54]	CCA.C17-GRID.i1.59212 entered observer.
[11:56:55]	Owen 'Unknown' Clark ran 'take' on item 'Sewn Cloth' (#10017)
[11:56:55]	Owen 'Unknown' Clark has gained a 'Sewn Cloth' #10017.
[11:56:58]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:57:00]	CCA.C17-GRID.i1.59212 entered observer.
[11:57:01]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:57:02]	CCA.C17-GRID.i1.59212 entered observer.
[11:57:03]	CCA.C17-GRID.i1.59212 exited observer at their location.
[11:57:14]	CCA.C17-GRID.i1.59212 entered observer.
[11:57:41]	DRD (STEAM_0:0:193599766) has disconnected.
[11:57:44]	Owen 'Unknown' Clark opened the 'Hollowed Out Vending Machine' #499 container.
[11:57:50]	Owen 'Unknown' Clark has gained a 'Empty Shotgun Shells' #6641.
[11:57:51]	Owen 'Unknown' Clark has gained a 'Empty Shotgun Shells' #6642.
[11:57:56]	Owen 'Unknown' Clark has gained a 'Grenade Body Die Cast' #9154.
[11:57:57]	Owen 'Unknown' Clark has gained a '4.6x30 Rounds' #9691.
[11:57:58]	Owen 'Unknown' Clark has gained a 'Blowtorch' #6683.
[11:57:59]	Owen 'Unknown' Clark closed the 'Hollowed Out Vending Machine' #499 container.
[11:58:02]	FB|| light ROOM (STEAM_0:1:17219621) has disconnected.
[12:48:12]	NamRm has connected.
[12:49:00]	NamRm loaded the character 'Boyd Rodger'
[12:51:10]	FB|| light ROOM has connected.
[12:51:51]	FB|| light ROOM loaded the character 'Owen 'Unknown' Clark'
[12:58:38]	npc_grenade_frag destroyed a '4.6x30 Rounds' #10309.
[12:59:28]	FB|| light ROOM loaded the character 'LCPL Mitchell 'Lazzy' Lazarus'
[13:19:51]	FB|| light ROOM (STEAM_0:1:17219621) has disconnected (timed out).
[13:24:18]	NamRm (STEAM_0:0:69476140) has disconnected.
[13:25:13]	ieloooow' lov.s <3 _ sb has connected.
[13:26:19]	ieloooow' lov.s <3 _ sb (STEAM_0:1:29934046) has disconnected.
