[13:34:01]	DRD has connected.
[14:17:27]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:17:29]	OTA.S17-ECHO.OWS.85171 has taken 150 damage from Klaudiusz Olszewski.
[14:17:29]	OTA.S17-ECHO.OWS.85171 has taken 120 damage from Klaudiusz Olszewski.
[14:17:29]	OTA.S17-ECHO.OWS.85171 has taken 30 damage from Klaudiusz Olszewski.
[14:17:29]	Klaudiusz Olszewski has killed OTA.S17-ECHO.OWS.85171 with weapon_chargebow.
[14:17:34]	OTA.C17-KILO.OSS.66124 ran 'Equip' on item 'HMG2 (Overwatch Suppression Issue HMG)' (#10294)
[14:17:37]	Klaudiusz Olszewski entered observer.
[14:17:43]	OTA.S17-ECHO.OWS.85171 entered observer.
[14:18:09]	Klaudiusz Olszewski exited observer at their location.
[14:18:10]	Klaudiusz Olszewski entered observer.
[14:19:25]	Klaudiusz Olszewski exited observer at their location.
[14:19:43]	DRD loaded the character 'Dispatch'
[14:19:45]	Dispatch entered observer.
[14:19:46]	Dispatch exited observer at their location.
[14:19:47]	Dispatch entered observer.
[14:19:47]	Dispatch exited observer at their location.
[14:19:48]	Dispatch entered observer.
[14:19:49]	Dispatch exited observer at their location.
[14:19:56]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:19:57]	Dispatch has taken 7 damage from Klaudiusz Olszewski.
[14:19:58]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:20:01]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:20:03]	Dispatch used command '/ToggleRaise'.
[14:20:09]	OTA.C17-KILO.OSS.66124 used command '/CharFallOver'.
[14:20:14]	Dispatch used command '/Dispatch i dont wanna sleep : ('.
[14:20:19]	Dispatch used command '/ToggleRaise'.
[14:20:20]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:20:21]	OTA.C17-KILO.OSS.66124 used command '/CharGetUp'.
[14:20:23]	Klaudiusz Olszewski has taken 100 damage from Dispatch.
[14:20:23]	Dispatch has killed Klaudiusz Olszewski with weapon_chargebow.
[14:20:24]	Dispatch used command '/ToggleRaise'.
[14:20:28]	Dispatch used command '/ToggleRaise'.
[14:20:32]	Klaudiusz Olszewski entered observer.
[14:20:37]	Dispatch has taken 17 damage from OTA.C17-KILO.OSS.66124.
[14:20:37]	Dispatch has taken 17 damage from OTA.C17-KILO.OSS.66124.
[14:20:37]	Dispatch entered observer.
[14:20:37]	Klaudiusz Olszewski ran 'Equip' on item 'Pan' (#3056)
[14:20:40]	Dispatch exited observer at their location.
[14:20:41]	Klaudiusz Olszewski exited observer at their location.
[14:20:42]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:20:43]	Dispatch has taken 18 damage from OTA.C17-KILO.OSS.66124.
[14:20:43]	Dispatch has taken 17 damage from OTA.C17-KILO.OSS.66124.
[14:20:43]	Dispatch has taken 18 damage from OTA.C17-KILO.OSS.66124.
[14:20:43]	OTA.C17-KILO.OSS.66124 has taken 150 damage from Dispatch.
[14:20:43]	Dispatch has taken 17 damage from OTA.C17-KILO.OSS.66124.
[14:20:43]	Dispatch has taken 18 damage from OTA.C17-KILO.OSS.66124.
[14:20:43]	Dispatch has taken 18 damage from OTA.C17-KILO.OSS.66124.
[14:20:43]	Dispatch entered observer.
[14:20:44]	Klaudiusz Olszewski has taken 17 damage from OTA.C17-KILO.OSS.66124.
[14:20:44]	Klaudiusz Olszewski has taken 17 damage from OTA.C17-KILO.OSS.66124.
[14:20:47]	OTA.C17-KILO.OSS.66124 has taken 120 damage from Dispatch.
[14:20:47]	OTA.C17-KILO.OSS.66124 has taken 29 damage from Dispatch.
[14:20:47]	Dispatch has killed OTA.C17-KILO.OSS.66124 with weapon_chargebow.
[14:20:48]	Dispatch exited observer at their location.
[14:20:50]	Dispatch entered observer.
[14:20:51]	Dispatch exited observer at their location.
[14:20:54]	Klaudiusz Olszewski has taken 66 damage from Dispatch.
[14:20:55]	Dispatch has killed Klaudiusz Olszewski with weapon_chargebow.
[14:21:00]	FB|| light ROOM loaded the character 'Test character fuck you gib moment'
[14:21:02]	[OOC] Test character fuck you gib moment: Crungle
[14:21:03]	Klaudiusz Olszewski entered observer.
[14:21:04]	Klaudiusz Olszewski exited observer at their location.
[14:21:08]	Klaudiusz Olszewski ran 'Equip' on item 'Pan' (#3056)
[14:21:09]	Dispatch entered observer.
[14:21:09]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:21:21]	Test character fuck you gib moment has taken 5 damage from Klaudiusz Olszewski.
[14:21:22]	Test character fuck you gib moment has taken 5 damage from Klaudiusz Olszewski.
[14:21:29]	DRD loaded the character 'Laoghaire Fraser'
[14:21:31]	Laoghaire Fraser entered observer.
[14:21:31]	Test character fuck you gib moment has taken 5 damage from Klaudiusz Olszewski.
[14:21:42]	Test character fuck you gib moment has taken 5 damage from Klaudiusz Olszewski.
[14:21:50]	Test character fuck you gib moment used command '/CharFallOver'.
[14:21:51]	Test character fuck you gib moment used command '/CharGetUp'.
[14:21:52]	Test character fuck you gib moment used command '/CharGetUp'.
[14:21:53]	Test character fuck you gib moment used command '/CharGetUp'.
[14:21:54]	Test character fuck you gib moment used command '/CharGetUp'.
[14:21:56]	Test character fuck you gib moment used command '/CharGetUp'.
[14:21:56]	Klaudiusz Olszewski entered observer.
[14:21:57]	Klaudiusz Olszewski exited observer at their location.
[14:21:58]	Laoghaire Fraser exited observer at their location.
[14:22:00]	Laoghaire Fraser entered observer.
[14:22:02]	Laoghaire Fraser exited observer at their location.
[14:22:02]	Test character fuck you gib moment has taken 5 damage from Klaudiusz Olszewski.
[14:22:05]	Laoghaire Fraser used command '/ToggleRaise'.
[14:22:07]	Laoghaire Fraser entered observer.
[14:22:09]	Laoghaire Fraser exited observer at their location.
[14:22:11]	Laoghaire Fraser entered observer.
[14:22:12]	Laoghaire Fraser exited observer at their location.
[14:22:12]	Test character fuck you gib moment has taken 75 damage from Laoghaire Fraser.
[14:22:12]	Laoghaire Fraser has killed Test character fuck you gib moment with weapon_chargebow.
[14:22:13]	Laoghaire Fraser entered observer.
[14:22:18]	FB|| light ROOM loaded the character 'Ethan King'
[14:22:27]	Klaudiusz Olszewski entered observer.
[14:22:55]	Klaudiusz Olszewski exited observer at their location.
[14:23:02]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:23:31]	Klaudiusz Olszewski entered observer.
[14:24:01]	Ethan King has taken 5 damage from worldspawn.
[14:24:02]	Ethan King has taken 1 damage from worldspawn.
[14:24:02]	Ethan King has taken 1 damage from worldspawn.
[14:24:03]	Ethan King has taken 1 damage from worldspawn.
[14:24:04]	Ethan King has taken 1 damage from worldspawn.
[14:24:04]	Klaudiusz Olszewski exited observer at their location.
[14:24:05]	Ethan King has taken 1 damage from worldspawn.
[14:24:05]	Klaudiusz Olszewski entered observer.
[14:24:05]	Ethan King has taken 1 damage from worldspawn.
[14:24:06]	Ethan King has taken 1 damage from worldspawn.
[14:24:06]	Klaudiusz Olszewski exited observer at their location.
[14:24:07]	Ethan King has taken 1 damage from worldspawn.
[14:24:07]	Klaudiusz Olszewski entered observer.
[14:24:07]	Klaudiusz Olszewski exited observer at their location.
[14:24:08]	Ethan King has taken 1 damage from worldspawn.
[14:24:08]	Ethan King has taken 1 damage from worldspawn.
[14:24:09]	Ethan King has taken 1 damage from worldspawn.
[14:24:10]	Ethan King has taken 1 damage from worldspawn.
[14:24:11]	Ethan King has taken 1 damage from worldspawn.
[14:24:11]	Ethan King has taken 1 damage from worldspawn.
[14:24:12]	Ethan King has taken 1 damage from worldspawn.
[14:24:13]	Ethan King has taken 1 damage from worldspawn.
[14:24:14]	Ethan King has taken 1 damage from worldspawn.
[14:24:14]	Ethan King has taken 1 damage from worldspawn.
[14:24:15]	Ethan King has taken 1 damage from worldspawn.
[14:24:16]	Ethan King has taken 1 damage from worldspawn.
[14:24:17]	Ethan King has taken 1 damage from worldspawn.
[14:24:17]	Ethan King has taken 1 damage from worldspawn.
[14:24:18]	Ethan King has taken 1 damage from worldspawn.
[14:24:19]	Ethan King has taken 1 damage from worldspawn.
[14:24:20]	Ethan King has taken 1 damage from worldspawn.
[14:24:20]	Ethan King has taken 1 damage from worldspawn.
[14:24:21]	Ethan King has taken 1 damage from worldspawn.
[14:24:22]	Ethan King has taken 1 damage from worldspawn.
[14:24:23]	Ethan King has taken 1 damage from worldspawn.
[14:24:23]	Ethan King has taken 1 damage from worldspawn.
[14:24:24]	Ethan King has taken 1 damage from worldspawn.
[14:24:25]	Ethan King has taken 1 damage from worldspawn.
[14:24:26]	Ethan King has taken 1 damage from worldspawn.
[14:24:26]	Klaudiusz Olszewski entered observer.
[14:24:27]	Ethan King has taken 1 damage from worldspawn.
[14:24:27]	Ethan King has taken 1 damage from worldspawn.
[14:24:28]	Ethan King has taken 1 damage from worldspawn.
[14:24:29]	Ethan King has taken 1 damage from worldspawn.
[14:24:30]	Ethan King has taken 1 damage from worldspawn.
[14:24:30]	Ethan King has taken 1 damage from worldspawn.
[14:24:31]	Ethan King has taken 1 damage from worldspawn.
[14:24:32]	Ethan King has taken 1 damage from worldspawn.
[14:24:33]	Ethan King has taken 1 damage from worldspawn.
[14:24:33]	Ethan King has taken 1 damage from worldspawn.
[14:24:34]	Ethan King has taken 1 damage from worldspawn.
[14:24:35]	Ethan King has taken 1 damage from worldspawn.
[14:24:36]	Ethan King has taken 1 damage from worldspawn.
[14:24:36]	Ethan King has taken 1 damage from worldspawn.
[14:24:37]	Ethan King has taken 1 damage from worldspawn.
[14:24:38]	Ethan King has taken 1 damage from worldspawn.
[14:24:39]	Ethan King has taken 1 damage from worldspawn.
[14:24:39]	Ethan King has taken 1 damage from worldspawn.
[14:24:40]	Ethan King has taken 1 damage from worldspawn.
[14:24:41]	Ethan King has taken 1 damage from worldspawn.
[14:24:42]	Ethan King has taken 1 damage from worldspawn.
[14:24:42]	Ethan King has taken 1 damage from worldspawn.
[14:24:43]	Ethan King has taken 1 damage from worldspawn.
[14:24:44]	Ethan King has taken 1 damage from worldspawn.
[14:24:45]	Ethan King has taken 1 damage from worldspawn.
[14:24:45]	Ethan King has taken 1 damage from worldspawn.
[14:24:46]	Ethan King has taken 1 damage from worldspawn.
[14:24:47]	Ethan King has taken 1 damage from worldspawn.
[14:24:48]	Ethan King has taken 1 damage from worldspawn.
[14:24:48]	Ethan King has taken 1 damage from worldspawn.
[14:24:49]	Ethan King has taken 1 damage from worldspawn.
[14:24:50]	Ethan King has taken 1 damage from worldspawn.
[14:24:51]	Ethan King has taken 1 damage from worldspawn.
[14:24:52]	Ethan King has taken 1 damage from worldspawn.
[14:24:52]	Ethan King has taken 1 damage from worldspawn.
[14:24:53]	Ethan King has taken 1 damage from worldspawn.
[14:24:54]	Laoghaire Fraser exited observer at their location.
[14:24:54]	Ethan King has taken 1 damage from worldspawn.
[14:24:55]	Ethan King has taken 1 damage from worldspawn.
[14:24:55]	Ethan King has taken 1 damage from worldspawn.
[14:24:56]	Ethan King has taken 1 damage from worldspawn.
[14:24:57]	Ethan King has taken 1 damage from worldspawn.
[14:24:58]	Ethan King has taken 1 damage from worldspawn.
[14:24:58]	Laoghaire Fraser used command '/Event URAAAAAAAA'.
[14:24:58]	Ethan King has taken 1 damage from worldspawn.
[14:24:59]	Ethan King has taken 1 damage from worldspawn.
[14:25:00]	Ethan King has taken 1 damage from worldspawn.
[14:25:00]	Laoghaire Fraser entered observer.
[14:25:01]	Ethan King has taken 1 damage from worldspawn.
[14:25:01]	Ethan King has taken 1 damage from worldspawn.
[14:25:02]	Ethan King has taken 1 damage from worldspawn.
[14:25:03]	Ethan King has taken 1 damage from worldspawn.
[14:25:04]	Ethan King has taken 1 damage from worldspawn.
[14:25:04]	Ethan King has taken 1 damage from worldspawn.
[14:25:05]	Ethan King has taken 1 damage from worldspawn.
[14:25:06]	Ethan King has taken 1 damage from worldspawn.
[14:25:07]	Ethan King has taken 1 damage from worldspawn.
[14:25:07]	Ethan King has taken 1 damage from worldspawn.
[14:25:08]	Ethan King has taken 1 damage from worldspawn.
[14:25:09]	Klaudiusz Olszewski exited observer at their location.
[14:25:09]	Ethan King has taken 1 damage from worldspawn.
[14:25:09]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:25:10]	Ethan King has taken 1 damage from worldspawn.
[14:25:10]	Ethan King has taken 1 damage from worldspawn.
[14:25:11]	Ethan King has taken 1 damage from worldspawn.
[14:25:12]	Ethan King has taken 1 damage from worldspawn.
[14:25:13]	Ethan King has taken 1 damage from worldspawn.
[14:25:13]	Ethan King has taken 1 damage from worldspawn.
[14:25:14]	Ethan King has taken 1 damage from worldspawn.
[14:25:14]	Ethan King has taken 5 damage from Klaudiusz Olszewski.
[14:25:14]	Klaudiusz Olszewski has killed Ethan King with weapon_hl2m_pan.
[14:25:15]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:25:15]	Laoghaire Fraser used command '/ToggleRaise'.
[14:25:18]	Klaudiusz Olszewski has taken 100 damage from Laoghaire Fraser.
[14:25:19]	Laoghaire Fraser has killed Klaudiusz Olszewski with weapon_chargebow.
[14:25:25]	Ethan King has killed Ethan King.
[14:25:30]	Laoghaire Fraser used command '/ToggleRaise'.
[14:25:33]	Klaudiusz Olszewski has taken 100 damage from Laoghaire Fraser.
[14:25:33]	Laoghaire Fraser has killed Klaudiusz Olszewski with weapon_chargebow.
[14:25:40]	Ethan King has killed Ethan King.
[14:25:42]	FB|| light ROOM loaded the character 'Elias Ainsworth'
[14:25:42]	Klaudiusz Olszewski has killed Klaudiusz Olszewski.
[14:25:50]	Klaudiusz Olszewski entered observer.
[14:26:08]	Klaudiusz Olszewski exited observer at their location.
[14:26:10]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:26:20]	Elias Ainsworth has taken 51 damage from Klaudiusz Olszewski.
[14:26:23]	Klaudiusz Olszewski entered observer.
[14:26:34]	Klaudiusz Olszewski exited observer at their location.
[14:26:36]	Elias Ainsworth has taken 49 damage from Laoghaire Fraser.
[14:26:36]	Laoghaire Fraser has killed Elias Ainsworth with weapon_chargebow.
[14:26:41]	Laoghaire Fraser exited observer at their location.
[14:26:44]	Laoghaire Fraser has taken 97 damage from Klaudiusz Olszewski.
[14:26:44]	Klaudiusz Olszewski has killed Laoghaire Fraser with weapon_displacer.
[14:26:44]	Klaudiusz Olszewski has taken 8 damage from Klaudiusz Olszewski.
[14:26:49]	FB|| light ROOM loaded the character 'LCPL Mitchell 'Lazzy' Lazarus'
[14:27:00]	Klaudiusz Olszewski entered observer.
[14:27:02]	Klaudiusz Olszewski exited observer at their location.
[14:27:08]	DRD loaded the character 'CCA.C17-QrM.52934'
[14:27:27]	[OOC] LCPL Mitchell 'Lazzy' Lazarus: Lazzy Wazzy UWU~
[14:27:37]	[OOC] Klaudiusz Olszewski: Wazzawus Lazzawus
[14:27:37]	DRD (STEAM_0:0:193599766) has disconnected.
[14:27:55]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:28:20]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:28:20]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:28:21]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:28:21]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:28:21]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:28:21]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:28:21]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:28:21]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:28:21]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:28:21]	LCPL Mitchell 'Lazzy' Lazarus has killed Klaudiusz Olszewski with weapon_smg1.
[14:28:29]	Klaudiusz Olszewski entered observer.
[14:28:34]	Klaudiusz Olszewski exited observer at their location.
[14:28:35]	LCPL Mitchell 'Lazzy' Lazarus used the 'General Store Manager' vendor.
[14:28:36]	Klaudiusz Olszewski entered observer.
[14:28:37]	Klaudiusz Olszewski exited observer at their location.
[14:28:39]	Klaudiusz Olszewski entered observer.
[14:28:39]	Klaudiusz Olszewski exited observer at their location.
[14:28:40]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:28:48]	LCPL Mitchell 'Lazzy' Lazarus destroyed a 'Suitcase' #10214.
[14:28:49]	LCPL Mitchell 'Lazzy' Lazarus destroyed a 'Suitcase' #5361.
[14:28:49]	LCPL Mitchell 'Lazzy' Lazarus destroyed a 'Suitcase' #10163.
[14:28:57]	LCPL Mitchell 'Lazzy' Lazarus has taken 50 damage from Klaudiusz Olszewski.
[14:29:00]	LCPL Mitchell 'Lazzy' Lazarus has taken 8 damage from Klaudiusz Olszewski.
[14:29:02]	LCPL Mitchell 'Lazzy' Lazarus has taken 8 damage from Klaudiusz Olszewski.
[14:29:06]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:29:07]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:29:07]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:29:08]	LCPL Mitchell 'Lazzy' Lazarus has taken 50 damage from Klaudiusz Olszewski.
[14:29:08]	Klaudiusz Olszewski has killed LCPL Mitchell 'Lazzy' Lazarus with weapon_sniperrifle.
[14:29:18]	LCPL Mitchell 'Lazzy' Lazarus ran 'Equip' on item 'MP7' (#6828)
[14:29:19]	LCPL Mitchell 'Lazzy' Lazarus ran 'Equip' on item 'Combat Knife' (#7389)
[14:29:39]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:29:48]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:29:58]	Klaudiusz Olszewski entered observer.
[14:29:59]	Klaudiusz Olszewski exited observer at their location.
[14:30:23]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:23]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:23]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:23]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:23]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:23]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:23]	LCPL Mitchell 'Lazzy' Lazarus has killed Klaudiusz Olszewski with weapon_smg1.
[14:30:32]	Klaudiusz Olszewski entered observer.
[14:30:36]	LCPL Mitchell 'Lazzy' Lazarus ran 'drop' on item 'Holy Book' (#8098)
[14:30:36]	LCPL Mitchell 'Lazzy' Lazarus has lost a 'Holy Book' #8098.
[14:30:37]	Klaudiusz Olszewski exited observer at their location.
[14:30:40]	Klaudiusz Olszewski ran 'take' on item 'Holy Book' (#8098)
[14:30:40]	Klaudiusz Olszewski has gained a 'Holy Book' #8098.
[14:30:43]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:43]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:43]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:43]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:43]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:44]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:44]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:44]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:44]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:30:44]	LCPL Mitchell 'Lazzy' Lazarus has killed Klaudiusz Olszewski with weapon_smg1.
[14:30:52]	Klaudiusz Olszewski entered observer.
[14:30:58]	Klaudiusz Olszewski exited observer at their location.
[14:31:02]	Klaudiusz Olszewski ran 'drop' on item 'Holy Book' (#8098)
[14:31:02]	Klaudiusz Olszewski has lost a 'Holy Book' #8098.
[14:31:02]	Klaudiusz Olszewski entered observer.
[14:31:03]	Klaudiusz Olszewski exited observer at their location.
[14:31:05]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:31:12]	LCPL Mitchell 'Lazzy' Lazarus ran 'take' on item 'Holy Book' (#8098)
[14:31:12]	LCPL Mitchell 'Lazzy' Lazarus has gained a 'Holy Book' #8098.
[14:31:15]	Klaudiusz Olszewski has spawned a 'Weapon [2947][tfa_rustalpha_p250]'.
[14:31:16]	Klaudiusz Olszewski has spawned a 'Weapon [3705][tfa_rustalpha_p250]'.
[14:31:17]	Klaudiusz Olszewski has spawned a 'Weapon [3708][tfa_rustalpha_p250]'.
[14:31:17]	Klaudiusz Olszewski has spawned a 'Weapon [3712][tfa_rustalpha_p250]'.
[14:31:17]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:31:18]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:31:18]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:31:18]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:31:18]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:31:18]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:31:19]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:31:20]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:31:20]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:31:20]	Klaudiusz Olszewski has taken 12 damage from LCPL Mitchell 'Lazzy' Lazarus.
[14:31:20]	LCPL Mitchell 'Lazzy' Lazarus has killed Klaudiusz Olszewski with weapon_smg1.
[14:31:29]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:31:31]	Klaudiusz Olszewski entered observer.
[14:31:37]	Klaudiusz Olszewski exited observer at their location.
[14:31:44]	LCPL Mitchell 'Lazzy' Lazarus has taken 3 damage from Klaudiusz Olszewski.
[14:31:58]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:32:11]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:32:34]	Klaudiusz Olszewski used command '/ToggleRaise'.
[14:33:04]	Doughnut loaded the character 'Preobrazhensky Bogolepov'
[14:33:13]	Preobrazhensky Bogolepov ran 'equip' on item 'Citizen Filter' (#9880)
[14:33:21]	Preobrazhensky Bogolepov opened the 'Locked Cabinet' #493 container.
[14:33:25]	Preobrazhensky Bogolepov closed the 'Locked Cabinet' #493 container.
[14:33:26]	Preobrazhensky Bogolepov opened the 'Large Locked Cabinet' #491 container.
[14:33:29]	Preobrazhensky Bogolepov closed the 'Large Locked Cabinet' #491 container.
[14:33:55]	Preobrazhensky Bogolepov opened the 'Hollowed Out Vending Machine' #499 container.
[14:34:08]	Preobrazhensky Bogolepov closed the 'Hollowed Out Vending Machine' #499 container.
[14:34:10]	Preobrazhensky Bogolepov opened the 'Hollowed Out Vending Machine' #499 container.
[14:34:10]	Preobrazhensky Bogolepov closed the 'Hollowed Out Vending Machine' #499 container.
[14:34:32]	Preobrazhensky Bogolepov opened the 'Large Locked Cabinet' #491 container.
[14:34:40]	Preobrazhensky Bogolepov closed the 'Large Locked Cabinet' #491 container.
[14:34:41]	Preobrazhensky Bogolepov opened the 'Locked Cabinet' #493 container.
[14:34:46]	Preobrazhensky Bogolepov has gained a 'Citizen Filter' #7770.
[14:34:47]	Preobrazhensky Bogolepov closed the 'Locked Cabinet' #493 container.
[14:38:58]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:39:15]	Preobrazhensky Bogolepov ran 'take' on item 'Scrap Metal' (#10296)
[14:39:15]	Preobrazhensky Bogolepov has gained a 'Scrap Metal' #10296.
[14:39:17]	Preobrazhensky Bogolepov ran 'take' on item 'Wires' (#10295)
[14:39:17]	Preobrazhensky Bogolepov has gained a 'Wires' #10295.
[14:39:26]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:39:28]	Preobrazhensky Bogolepov has taken 3 damage from npc_fastzombie.
[14:39:29]	Preobrazhensky Bogolepov has taken 3 damage from npc_fastzombie.
[14:39:31]	Preobrazhensky Bogolepov has taken 10 damage from npc_zombie.
[14:39:33]	Preobrazhensky Bogolepov has taken 5 damage from npc_fastzombie.
[14:39:33]	Preobrazhensky Bogolepov has taken 10 damage from npc_zombie.
[14:39:34]	Preobrazhensky Bogolepov has taken 3 damage from npc_fastzombie.
[14:39:34]	Preobrazhensky Bogolepov has taken 3 damage from npc_fastzombie.
[14:39:37]	Preobrazhensky Bogolepov has taken 3 damage from npc_fastzombie.
[14:39:37]	Preobrazhensky Bogolepov has taken 3 damage from npc_fastzombie.
[14:39:43]	Preobrazhensky Bogolepov has taken 3 damage from npc_fastzombie.
[14:39:43]	npc_fastzombie has killed Preobrazhensky Bogolepov.
[14:39:50]	FB|| light ROOM loaded the character 'Owen 'Unknown' Clark'
[14:39:53]	Preobrazhensky Bogolepov entered observer.
[14:39:57]	Preobrazhensky Bogolepov exited observer at their location.
[14:40:01]	Preobrazhensky Bogolepov ran 'Equip' on item 'Combat Knife' (#7078)
[14:40:01]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:40:15]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:40:18]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:40:21]	Preobrazhensky Bogolepov has taken 16 damage from Owen 'Unknown' Clark.
[14:40:23]	Owen 'Unknown' Clark has taken 10 damage from Preobrazhensky Bogolepov.
[14:40:23]	Preobrazhensky Bogolepov has taken 16 damage from Owen 'Unknown' Clark.
[14:40:37]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:43:07]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:44:22]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:44:42]	Preobrazhensky Bogolepov entered observer.
[14:44:44]	Preobrazhensky Bogolepov exited observer at their location.
[14:45:20]	Preobrazhensky Bogolepov entered observer.
[14:45:22]	Preobrazhensky Bogolepov exited observer at their location.
[14:45:23]	Preobrazhensky Bogolepov entered observer.
[14:45:27]	Preobrazhensky Bogolepov exited observer at their location.
[14:45:28]	Preobrazhensky Bogolepov entered observer.
[14:45:29]	Preobrazhensky Bogolepov exited observer at their location.
[14:45:33]	Preobrazhensky Bogolepov has spawned a 'Entity [1128][ent_draughts_board]'.
[14:50:56]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:51:09]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:51:23]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:51:54]	Owen 'Unknown' Clark has taken 17 damage from Preobrazhensky Bogolepov.
[14:52:22]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:52:30]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:53:06]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[14:53:17]	Owen 'Unknown' Clark has taken 2 damage from worldspawn.
