[05:06:38]	Pang has connected.
[18:08:33]	[OOC] CCA.C17-HELIX.i3.08874: I was like driving and stuff
[18:08:40]	[OOC] Andrea Garcia: u an admin?
[18:08:47]	[OOC] CCA.C17-HELIX.i3.08874: Nah just a donor
[18:08:52]	[OOC] Andrea Garcia: damn i dropped my suitcase under the train
[18:08:54]	[OOC] Andrea Garcia: it fell through
[18:09:00]	[OOC] CCA.C17-HELIX.i3.08874: Oh rip which train?
[18:09:04]	[OOC] Andrea Garcia: spawn
[18:09:09]	Painevan loaded the character 'Jonathan Jackson'
[18:09:31]	[OOC] Jonathan Jackson: I don't think I can do anything with that
[18:10:14]	Andrea Garcia has taken 1 damage from worldspawn.
[18:10:17]	[LOOC] Andrea Garcia:  this side tbh
[18:10:27]	[LOOC] Andrea Garcia: u got a filter? or resp?
[18:10:37]	[LOOC] Jonathan Jackson: I can't grab it cause I can't see it
[18:10:46]	[OOC] Jonathan Jackson: I don't have a filter on me I can go grab one
[18:10:51]	[OOC] Andrea Garcia: aye
[18:11:24]	Jonathan Jackson used the 'Shopkeeper Jim' vendor.
[18:11:36]	Jonathan Jackson has lost 2 tokens.
[18:11:36]	Jonathan Jackson has gained a 'Citizen Filter' #35847.
[18:11:51]	[OOC] Jonathan Jackson: don't drink the water they put something in it to make you forget
[18:12:16]	[OOC] Jonathan Jackson: You have a CID right?
[18:12:20]	[OOC] Andrea Garcia: ye 
[18:12:26]	Andrea Garcia ran 'Equip' on item 'CCA Riot Shield' (#34295)
[18:12:30]	[LOOC] Jonathan Jackson: open the door
[18:12:30]	Andrea Garcia has taken 1 damage from worldspawn.
[18:12:31]	Andrea Garcia has taken 1 damage from worldspawn.
[18:12:34]	Andrea Garcia ran 'EquipUn' on item 'CCA Riot Shield' (#34295)
[18:12:35]	Jonathan Jackson ran 'drop' on item 'Citizen Filter' (#35847)
[18:12:35]	Jonathan Jackson has lost a 'Citizen Filter' #35847.
[18:12:43]	[LOOC] Jonathan Jackson: did you et it
[18:12:47]	[LOOC] Andrea Garcia: nuh
[18:12:52]	[LOOC] Andrea Garcia: did u put it on the train? lol
[18:12:55]	[LOOC] Andrea Garcia: it'll fall thru
[18:12:57]	[LOOC] Jonathan Jackson: it fell through
[18:13:19]	Jonathan Jackson has lost 2 tokens.
[18:13:28]	Jonathan Jackson ran 'take' on item 'Citizen Filter' (#35848)
[18:13:28]	Jonathan Jackson has gained a 'Citizen Filter' #35848.
[18:13:44]	Jonathan Jackson ran 'drop' on item 'Citizen Filter' (#35848)
[18:13:44]	Jonathan Jackson has lost a 'Citizen Filter' #35848.
[18:13:52]	[LOOC] Jonathan Jackson: it's out here
[18:14:03]	Andrea Garcia has taken 1 damage from worldspawn.
[18:14:06]	Andrea Garcia ran 'take' on item 'Citizen Filter' (#35848)
[18:14:06]	Andrea Garcia has gained a 'Citizen Filter' #35848.
[18:14:09]	Andrea Garcia ran 'equip' on item 'Citizen Filter' (#35848)
[18:14:15]	[OOC] Andrea Garcia: GASP
[18:14:52]	Painevan loaded the character 'CCA.C17-HELIX.i3.08874'
[18:14:57]	Andrea Garcia used the 'Shopkeeper Jim' vendor.
[18:16:36]	CCA.C17-HELIX.i3.08874 ran 'take' on item 'Relocation Coupon' (#35186)
[18:16:36]	CCA.C17-HELIX.i3.08874 has gained a 'Relocation Coupon' #35186.
[18:16:48]	CCA.C17-HELIX.i3.08874 ran 'drop' on item 'Relocation Coupon' (#35186)
[18:16:48]	CCA.C17-HELIX.i3.08874 has lost a 'Relocation Coupon' #35186.
[18:16:51]	CCA.C17-HELIX.i3.08874 destroyed a 'Relocation Coupon' #35186.
[18:17:01]	[OOC] Andrea Garcia: alright i'd best not waste this, i'll hop on when more ppl join, but it is a weekday so whok nows
[18:17:05]	7 Days (STEAM_0:1:17454649) has disconnected.
[18:18:20]	Painevan loaded the character 'Zombie'
[18:41:27]	Lildirtyharry04 has connected.
[18:42:00]	Lildirtyharry04 loaded the character 'John Reece'
[18:42:15]	Lildirtyharry04 (STEAM_0:0:247487472) has disconnected.
[19:37:26]	Painevan (STEAM_0:0:68118061) has disconnected.
