[13:11:12]	matt saton has connected.
[13:22:12]	Lee Maylor entered observer.
[13:22:13]	Lee Maylor exited observer at their location.
[13:22:28]	Lee Maylor has spawned 'models/props_downtown/booth_table.mdl'.
[13:22:30]	Lee Maylor has spawned 'models/props_downtown/booth01.mdl'.
[13:22:35]	Lee Maylor has spawned 'models/props_downtown/booth_table.mdl'.
[13:22:48]	Lee Maylor has spawned 'models/props_downtown/booth01.mdl'.
[13:22:56]	Lee Maylor entered observer.
[13:22:57]	Lee Maylor exited observer at their location.
[13:22:58]	Lee Maylor entered observer.
[13:22:58]	Lee Maylor exited observer at their location.
[13:24:22]	Lee Maylor has spawned 'models/props_interiors/table_cafeteria.mdl'.
[13:24:26]	Lee Maylor has spawned 'models/props_interiors/table_cafeteria.mdl'.
[13:24:35]	Lee Maylor has spawned 'models/props_interiors/table_cafeteria.mdl'.
[13:25:38]	Lee Maylor has spawned 'models/props_interiors/chair_cafeteria.mdl'.
[13:25:39]	Lee Maylor has spawned 'models/props_interiors/chair01.mdl'.
[13:25:54]	Lee Maylor has spawned 'models/props_interiors/chair_cafeteria.mdl'.
[13:26:26]	Lee Maylor has spawned 'models/props_interiors/dining_table_round.mdl'.
[13:26:27]	Lee Maylor has spawned 'models/props_interiors/chair_cafeteria.mdl'.
[13:27:06]	Lee Maylor has taken 500 damage from prop_physics.
[13:27:31]	Lee Maylor has taken 500 damage from prop_physics.
[13:32:59]	Lee Maylor has taken 5 damage from Lee Maylor.
[13:33:47]	[OOC] CCA.C02-GRID.i1.36307: i don't remember joining
[13:33:57]	[OOC] Lee Maylor: you did it yesterday
[13:34:08]	Lee Maylor has spawned 'models/props_interiors/chair_cafeteria.mdl'.
[13:34:13]	[OOC] CCA.C02-GRID.i1.36307: oh
[13:34:21]	CCA.C02-GRID.i1.36307 used command '/CharSetThirst i1 100'.
[13:34:25]	Lee Maylor entered observer.
[13:34:26]	Lee Maylor exited observer at their location.
[13:34:27]	Lee Maylor entered observer.
[13:34:27]	Lee Maylor exited observer at their location.
[13:34:30]	[OOC] Lee Maylor: i'm propping
[13:34:43]	CCA.C02-GRID.i1.36307 has gained 10 tokens.
[13:35:06]	[OOC] CCA.C02-GRID.i1.36307: ima see how long i can stay on
[13:39:45]	CCA.C02-GRID.i1.36307 has gained 10 tokens.
[13:39:50]	comradestalinrules has connected.
[13:40:57]	DRD loaded the character 'Crapaud'
[13:41:00]	Crapaud entered observer.
[13:43:53]	comradestalinrules created the character 'David Sarsfield'
[13:43:53]	David Sarsfield has gained a 'Suitcase' #10621.
[13:43:53]	David Sarsfield has gained a 'Relocation Coupon' #10622.
[13:43:53]	David Sarsfield has gained a 'Green Citizen Suit' #10623.
[13:43:53]	David Sarsfield has gained a 'Citizen Filter' #10624.
[13:43:53]	comradestalinrules loaded the character 'David Sarsfield'
[13:45:54]	David Sarsfield has taken 1 damage from worldspawn.
[13:45:57]	David Sarsfield has taken 1 damage from worldspawn.
[13:45:57]	David Sarsfield has taken 1 damage from worldspawn.
[13:45:58]	David Sarsfield has taken 1 damage from worldspawn.
[13:46:38]	comradestalinrules (STEAM_0:0:460243415) has disconnected.
[13:55:32]	[OOC] Lee Maylor: what's up
[13:59:09]	Lee Maylor entered observer.
[13:59:23]	Lee Maylor exited observer at their location.
[13:59:33]	Lee Maylor entered observer.
[13:59:35]	Lee Maylor exited observer at their location.
[13:59:46]	Lee Maylor has spawned a 'Entity [450][ix_combinelock]'.
[13:59:47]	Lee Maylor entered observer.
[13:59:47]	Lee Maylor exited observer at their location.
[13:59:48]	Lee Maylor has spawned a 'Entity [450][ix_combinelock]'.
[13:59:49]	Lee Maylor entered observer.
[13:59:51]	Lee Maylor exited observer at their location.
[13:59:52]	Lee Maylor has spawned a 'Entity [450][ix_combinelock]'.
[13:59:55]	Lee Maylor has spawned a 'Entity [632][ix_combinelock]'.
[13:59:55]	Lee Maylor entered observer.
[13:59:57]	Lee Maylor exited observer at their location.
[13:59:58]	Lee Maylor has spawned a 'Entity [958][ix_combinelock]'.
[13:59:59]	Lee Maylor entered observer.
[14:00:00]	Lee Maylor exited observer at their location.
[14:00:00]	Lee Maylor has spawned a 'Entity [958][ix_combinelock]'.
[14:00:01]	Lee Maylor entered observer.
[14:00:02]	Lee Maylor exited observer at their location.
[14:00:05]	Lee Maylor has spawned a 'Entity [958][ix_combinelock]'.
[14:00:09]	matt saton loaded the character 'CCA.C17-UNION.i1.51023'
[14:00:11]	CCA.C17-UNION.i1.51023 entered observer.
[14:00:17]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:00:22]	CCA.C17-UNION.i1.51023 entered observer.
[14:00:23]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:00:25]	CCA.C17-UNION.i1.51023 entered observer.
[14:00:27]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:00:29]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [962][ix_combinelock]'.
[14:00:32]	CCA.C17-UNION.i1.51023 entered observer.
[14:00:34]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:00:35]	CCA.C17-UNION.i1.51023 entered observer.
[14:00:39]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:00:42]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [964][ix_airvent]'.
[14:00:44]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [964][ix_vendingmachine]'.
[14:00:47]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [964][ix_forcefield]'.
[14:00:51]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [964][ix_uidprinter]'.
[14:06:09]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [964][ix_station_airpressurizer]'.
[14:06:11]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [965][ix_station_diecaster]'.
[14:07:11]	CCA.C17-UNION.i1.51023 entered observer.
[14:07:12]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:07:14]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [964][ix_station_airpressurizer]'.
[14:07:16]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [964][ix_station_forge]'.
[14:07:18]	CCA.C17-UNION.i1.51023 entered observer.
[14:07:19]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:07:26]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/laundry_cart001.mdl'.
[14:07:31]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/laundry_cart001.mdl'.
[14:07:31]	CCA.C17-UNION.i1.51023 has taken 10 damage from prop_physics.
[14:07:51]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [968][ix_station_poweroutlet]'.
[14:07:52]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [973][ix_radiorepeater]'.
[14:07:54]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [968][ix_station_forge]'.
[14:07:56]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [968][ix_vendor]'.
[14:07:57]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [973][ix_station_workbench]'.
[14:07:59]	CCA.C17-UNION.i1.51023 has spawned a 'Entity [968][ix_station_diecaster]'.
[14:08:05]	CCA.C17-UNION.i1.51023 entered observer.
[14:08:06]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:08:12]	CCA.C17-UNION.i1.51023 entered observer.
[14:08:12]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:08:16]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[14:08:24]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/controlroom_desk001b.mdl'.
[14:08:40]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/controlroom_desk001b.mdl'.
[14:08:46]	CCA.C17-UNION.i1.51023 entered observer.
[14:08:53]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:09:08]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/light_spotlight01_lamp.mdl'.
[14:09:19]	CCA.C17-UNION.i1.51023 entered observer.
[14:10:09]	CCA.C17-UNION.i1.51023 has gained 10 tokens.
[14:10:15]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:10:15]	CCA.C17-UNION.i1.51023 entered observer.
[14:10:17]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:10:19]	CCA.C17-UNION.i1.51023 entered observer.
[14:10:26]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:10:27]	CCA.C17-UNION.i1.51023 entered observer.
[14:11:25]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:11:26]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/kitchen_counter001b.mdl'.
[14:11:31]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/kitchen_counter001c.mdl'.
[14:11:48]	CCA.C17-UNION.i1.51023 entered observer.
[14:11:49]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:11:54]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:12:04]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:12:38]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:12:44]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:12:52]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:13:28]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:13:28]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:13:28]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:13:28]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:13:28]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:13:45]	¢higgy ¢higgy has connected.
[14:14:02]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:02]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:02]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:02]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:02]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:05]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:05]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:05]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:05]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:05]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:25]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:25]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:25]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:25]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:25]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_pallet001a.mdl'.
[14:14:25]	¢higgy ¢higgy loaded the character 'Frank Jackson'
[14:14:29]	[OOC] CCA.C17-UNION.i1.51023: what's good
[14:14:36]	CCA.C17-UNION.i1.51023 has taken 50 damage from prop_physics.
[14:14:36]	CCA.C17-UNION.i1.51023 has taken 100 damage from prop_physics.
[14:14:36]	CCA.C17-UNION.i1.51023 has taken 50 damage from prop_physics.
[14:14:36]	prop_physics has killed CCA.C17-UNION.i1.51023.
[14:14:38]	[OOC] Frank Jackson: what up y'all
[14:14:47]	[OOC] CCA.C17-UNION.i1.51023: DRD is dead but ya boi is here
[14:14:47]	CCA.C17-UNION.i1.51023 entered observer.
[14:15:05]	CCA.C17-UNION.i1.51023 used command '/PlySearch'.
[14:15:09]	CCA.C17-UNION.i1.51023 has gained 10 tokens.
[14:15:20]	[OOC] Frank Jackson: what ya up to man
[14:15:27]	[OOC] CCA.C17-UNION.i1.51023: trying to get some propping done
[14:15:42]	[OOC] CCA.C17-UNION.i1.51023: while also working on how to handle some high roles like CA
[14:15:59]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:16:21]	CCA.C17-UNION.i1.51023 entered observer.
[14:16:29]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:16:36]	[OOC] Frank Jackson: 'figuring out' as in who should play CA or what their roles are or what?
[14:16:38]	CCA.C17-UNION.i1.51023 entered observer.
[14:16:38]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:16:39]	CCA.C17-UNION.i1.51023 entered observer.
[14:16:39]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:17:01]	[OOC] CCA.C17-UNION.i1.51023: yeah, the former. how to decide. I'm trying to take a new approach with high ranks and stuff. before i was on kind of a high horse, i'll admit
[14:17:13]	CCA.C17-UNION.i1.51023 entered observer.
[14:17:13]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:17:14]	CCA.C17-UNION.i1.51023 entered observer.
[14:17:15]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:17:25]	[OOC] CCA.C17-UNION.i1.51023: so now i'm just like, well we're not doing great, so what do we have to lose
[14:17:26]	CCA.C17-UNION.i1.51023 entered observer.
[14:17:26]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:17:27]	CCA.C17-UNION.i1.51023 entered observer.
[14:17:27]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:17:28]	CCA.C17-UNION.i1.51023 entered observer.
[14:17:30]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:17:35]	[OOC] CCA.C17-UNION.i1.51023: might as well try some shit
[14:17:37]	CCA.C17-UNION.i1.51023 entered observer.
[14:17:47]	CCA.C17-UNION.i1.51023 used command '/ToggleRaise'.
[14:17:49]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:17:50]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/PushCart01a.mdl'.
[14:18:07]	CCA.C17-UNION.i1.51023 has spawned 'models/props_junk/wood_crate001a_damaged.mdl'.
[14:18:22]	[OOC] Frank Jackson: Hey that's the game you play when you run a server, shit seems good then it tanks and then you try a bunch of shit you just gotta do it for yourself and do what you think is cool and then the right players will play
[14:18:25]	CCA.C17-UNION.i1.51023 entered observer.
[14:18:25]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:18:25]	CCA.C17-UNION.i1.51023 entered observer.
[14:18:26]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:18:36]	[OOC] CCA.C17-UNION.i1.51023: yeah, exactly. so i'm trying to see
[14:18:40]	[OOC] CCA.C17-UNION.i1.51023: might as well fuck around and find out
[14:19:13]	[OOC] Frank Jackson: As for CA, I think it's going to be someone who has or is capable of demonstrating some damn good RP as a not authoritative role
[14:19:36]	[OOC] Frank Jackson: Not that CCA players shouldn't be eligible, but i feel like CA is so heavy on just like RPing shit happennig, RPing events
[14:19:37]	CCA.C17-UNION.i1.51023 entered observer.
[14:19:37]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:19:38]	CCA.C17-UNION.i1.51023 entered observer.
[14:19:39]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:19:39]	CCA.C17-UNION.i1.51023 entered observer.
[14:19:39]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:19:51]	[OOC] Frank Jackson: Without using force or like injecing themselves into other people's RP
[14:20:06]	[OOC] Frank Jackson: e.g 'pick up that can' 'random search' etc.
[14:20:09]	CCA.C17-UNION.i1.51023 has gained 10 tokens.
[14:20:15]	[OOC] CCA.C17-UNION.i1.51023: yeah, it's definitely a different skillset
[14:20:26]	CCA.C17-UNION.i1.51023 entered observer.
[14:21:01]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:21:01]	CCA.C17-UNION.i1.51023 entered observer.
[14:21:01]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:21:04]	[OOC] Frank Jackson: Yeah. I think it's gonna be a guy who you play with as normal civvy, but they can come up with an enjoyable story as the most boring 'class' you know what I mean
[14:21:12]	[OOC] CCA.C17-UNION.i1.51023: yeah
[14:21:35]	[OOC] CCA.C17-UNION.i1.51023: i'm pitching an idea to the team right now where players vote on a player to get CA, and then the staff team can approve or deny the winner of the vote
[14:22:14]	[OOC] CCA.C17-UNION.i1.51023: so players get a voice but also staff can be sure that this person can do CA
[14:22:16]	CCA.C17-UNION.i1.51023 entered observer.
[14:22:16]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:22:16]	CCA.C17-UNION.i1.51023 entered observer.
[14:22:18]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:22:22]	CCA.C17-UNION.i1.51023 entered observer.
[14:22:22]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:22:23]	CCA.C17-UNION.i1.51023 entered observer.
[14:22:24]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:22:24]	CCA.C17-UNION.i1.51023 entered observer.
[14:22:25]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:22:30]	CCA.C17-UNION.i1.51023 entered observer.
[14:22:30]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:22:31]	CCA.C17-UNION.i1.51023 entered observer.
[14:22:35]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:22:37]	CCA.C17-UNION.i1.51023 entered observer.
[14:22:37]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:22:38]	CCA.C17-UNION.i1.51023 entered observer.
[14:22:39]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:22:42]	CCA.C17-UNION.i1.51023 entered observer.
[14:22:42]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:23:05]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/horizontalcoolingtank04.mdl'.
[14:23:11]	[OOC] CCA.C17-UNION.i1.51023: but yeah, in the meantime, i'm doing a bit of propping
[14:23:13]	[OOC] Frank Jackson: not a bad idea, that way you can be sure they're not going to abuse it but they do know how to RP
[14:23:22]	[OOC] CCA.C17-UNION.i1.51023: yeah, exactly
[14:23:25]	[OOC] Frank Jackson: nice i'll do some propping aswell ain't got shit to do lol
[14:23:34]	[OOC] CCA.C17-UNION.i1.51023: shit, thank you my guy
[14:23:35]	CCA.C17-UNION.i1.51023 entered observer.
[14:23:35]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:23:49]	[OOC] CCA.C17-UNION.i1.51023: if there's anything in particular you want to prop i can take you there
[14:23:52]	CCA.C17-UNION.i1.51023 entered observer.
[14:23:52]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:23:52]	CCA.C17-UNION.i1.51023 entered observer.
[14:23:52]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:24:14]	[OOC] Frank Jackson: also at my location, last time i was on I had a dope 3D portrait made with resized props, but after you perma'd them they shrank down and they're stuck in the wall lol
[14:24:19]	CCA.C17-UNION.i1.51023 entered observer.
[14:24:19]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:24:20]	CCA.C17-UNION.i1.51023 entered observer.
[14:24:20]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:24:21]	CCA.C17-UNION.i1.51023 entered observer.
[14:24:21]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:24:22]	CCA.C17-UNION.i1.51023 entered observer.
[14:24:35]	[OOC] Frank Jackson: this wall just looks silly because it has a portion of a soda can sticking out
[14:24:43]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:24:43]	CCA.C17-UNION.i1.51023 entered observer.
[14:24:44]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:24:48]	CCA.C17-UNION.i1.51023 entered observer.
[14:24:57]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:25:00]	CCA.C17-UNION.i1.51023 entered observer.
[14:25:04]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:25:06]	CCA.C17-UNION.i1.51023 entered observer.
[14:25:06]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:25:07]	CCA.C17-UNION.i1.51023 entered observer.
[14:25:09]	CCA.C17-UNION.i1.51023 has gained 10 tokens.
[14:25:13]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:25:14]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/laundry_basket001.mdl'.
[14:25:23]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/laundry_basket001.mdl'.
[14:25:24]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/laundry_basket002.mdl'.
[14:25:28]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/laundry_basket001.mdl'.
[14:25:28]	CCA.C17-UNION.i1.51023 entered observer.
[14:25:40]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:25:57]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/laundry_basket002.mdl'.
[14:26:02]	CCA.C17-UNION.i1.51023 entered observer.
[14:26:04]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:26:07]	CCA.C17-UNION.i1.51023 entered observer.
[14:26:13]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:26:18]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/pipecluster001a.mdl'.
[14:26:21]	CCA.C17-UNION.i1.51023 entered observer.
[14:26:21]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:26:21]	CCA.C17-UNION.i1.51023 entered observer.
[14:26:23]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:26:47]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/lighthouse_fresnel_light.mdl'.
[14:26:49]	CCA.C17-UNION.i1.51023 entered observer.
[14:26:52]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:26:52]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/interior_fence001a.mdl'.
[14:26:57]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/interior_fence001c.mdl'.
[14:26:57]	CCA.C17-UNION.i1.51023 entered observer.
[14:27:01]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:27:03]	CCA.C17-UNION.i1.51023 entered observer.
[14:27:04]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/interior_fence001a.mdl'.
[14:27:10]	CCA.C17-UNION.i1.51023 has spawned 'models/props_wasteland/interior_fence004b.mdl'.
[14:27:12]	CCA.C17-UNION.i1.51023 exited observer at their location.
[14:27:14]	CCA.C17-UNION.i1.51023 entered observer.
[14:27:19]	CCA.C17-UNION.i1.51023 exited observer at their location.
