[17:26:47]	matt saton has connected.
[19:07:51]	Cameron Nixon ran 'ApplySelf' on item 'Bandage' (#12049)
[19:07:52]	Cameron Nixon ran 'ApplySelf' on item 'Bandage' (#12049)
[19:07:54]	Cameron Nixon ran 'ApplyOther' on item 'Bandage' (#12049)
[19:07:55]	Cameron Nixon ran 'ApplyOther' on item 'Bandage' (#12049)
[19:07:55]	Cameron Nixon ran 'ApplyOther' on item 'Bandage' (#12049)
[19:07:56]	Cameron Nixon ran 'ApplyOther' on item 'Bandage' (#12049)
[19:07:58]	Cameron Nixon ran 'ApplyOther' on item 'Bandage' (#12049)
[19:08:25]	Freidrich Krueger has taken 7 damage from Cameron Nixon.
[19:08:43]	Odin loaded the character 'Erwin Ramstein'
[19:09:32]	BopBop loaded the character 'Thornderrek Berry'
[19:10:04]	BopBop (STEAM_0:1:78969471) has disconnected.
[19:10:28]	Freidrich Krueger used the 'Shady Salesman' vendor.
[19:10:45]	Freidrich Krueger has lost 12 tokens.
[19:10:45]	Freidrich Krueger has gained a 'Bandage' #12544.
[19:12:57]	Freidrich Krueger used the 'Street Market' vendor.
[19:13:18]	Freidrich Krueger has lost 7 tokens.
[19:14:34]	[OOC] Freidrich Krueger: you think i can in rp write a fiction manga about erp with saddam hussein and joe biden
[19:14:59]	[OOC] Lee Maylor: brb reconnecting, i'l ble back in 5
[19:15:05]	matt saton (STEAM_0:1:53097688) has disconnected.
[19:15:07]	[OOC] Freidrich Krueger: perfect time to draw it
[19:16:06]	Freidrich Krueger ran 'View' on item 'Notepad' (#12115)
[19:17:38]	Freidrich Krueger used the 'Street Market' vendor.
[19:18:25]	Freidrich Krueger used the 'Resin Terminal' vendor.
[19:18:41]	matt saton has connected.
[19:19:34]	matt saton (STEAM_0:1:53097688) has disconnected (timed out).
[19:19:35]	Freidrich Krueger opened the '' #1329 container.
[19:19:41]	Freidrich Krueger closed the '' #1329 container.
[19:20:05]	Freidrich Krueger ran 'take' on item 'Scrap Electronics' (#9808)
[19:20:05]	Freidrich Krueger has gained a 'Scrap Electronics' #9808.
[19:20:07]	Freidrich Krueger ran 'Drink' on item 'UU Gin' (#11935)
[19:20:10]	Freidrich Krueger ran 'take' on item 'Powercord' (#9687)
[19:20:10]	Freidrich Krueger has gained a 'Powercord' #9687.
[19:20:12]	Freidrich Krueger ran 'take' on item 'Magnet' (#9814)
[19:20:12]	Freidrich Krueger has gained a 'Magnet' #9814.
[19:20:39]	Freidrich Krueger opened the '' #1287 container.
[19:20:42]	Freidrich Krueger closed the '' #1287 container.
[19:20:52]	Freidrich Krueger opened the '' #1337 container.
[19:20:52]	Freidrich Krueger closed the '' #1337 container.
[19:20:53]	Freidrich Krueger opened the '' #1337 container.
[19:20:55]	Freidrich Krueger closed the '' #1337 container.
[19:22:45]	Freidrich Krueger opened the '' #1268 container.
[19:22:45]	Freidrich Krueger closed the '' #1268 container.
[19:22:46]	Freidrich Krueger opened the '' #1268 container.
[19:22:49]	Freidrich Krueger closed the '' #1268 container.
[19:28:31]	matt saton has connected.
[19:29:01]	[OOC] Erwin Ramstein: allah
[19:29:03]	Erwin Ramstein ran 'View' on item 'Notepad' (#12150)
[19:29:06]	Erwin Ramstein ran 'View' on item 'Notepad' (#12155)
[19:30:26]	FB|| light ROOM has connected.
[19:30:28]	matt saton loaded the character 'CCA.C17-GRID.EpU.06912'
[19:30:38]	[OOC] CCA.C17-GRID.EpU.06912: garry's mod go "hmm no start"
[19:30:40]	CCA.C17-GRID.EpU.06912 entered observer.
[19:31:17]	[OOC] CCA.C17-GRID.EpU.06912: Also welcome, Kordhel! I gotta appreciate the reference in your name.
[19:31:26]	FB|| light ROOM loaded the character 'Ethan King'
[19:31:30]	[OOC] Ethan King: Crungle
[19:31:31]	Ethan King entered observer.
[19:31:49]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:31:51]	CCA.C17-GRID.EpU.06912 entered observer.
[19:32:11]	Erwin Ramstein ran 'Equip' on item 'Cyclopic Citizen Suit' (#10971)
[19:32:17]	CCA.C17-GRID.EpU.06912 used command '/Dispatch Attention, citizens. Report to Warehouse 3 immediately for mandatory civil labor repayment.'.
[19:32:22]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:32:30]	[OOC] Freidrich Krueger: what if i dont and i do a bit of trolling
[19:32:35]	[OOC] Freidrich Krueger: Yes hi.
[19:32:37]	[OOC] CCA.C17-GRID.EpU.06912: miscunt :(
[19:32:42]	[OOC] Freidrich Krueger: Oh god
[19:32:44]	[OOC] Ethan King: uhhhhhh, imma do a bit of trolling.
[19:32:50]	[OOC] Freidrich Krueger: A tad bit of trolling
[19:32:55]	[OOC] Ethan King: A minor amount of trolling.
[19:32:56]	[OOC] CCA.C17-GRID.EpU.06912: a minor amount of tomfoolery
[19:33:07]	[OOC] Freidrich Krueger: I shall let the funny combine man do his job however i have no fucking clue where warehouse 3 is
[19:33:16]	[OOC] CCA.C17-GRID.EpU.06912: do you know where district 2 is?
[19:33:28]	[OOC] Freidrich Krueger: nah
[19:33:29]	[OOC] CCA.C17-GRID.EpU.06912: or where the super nice apartments are
[19:33:57]	CCA.C17-GRID.EpU.06912 entered observer.
[19:33:57]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:34:03]	[OOC] Ethan King: balls
[19:34:12]	[OOC] CCA.C17-GRID.EpU.06912: find the 17th street towers, the super nice apts, and go down the alley next to them
[19:34:40]	[LOOC] CCA.C17-GRID.EpU.06912: he's trying so hard
[19:34:46]	Freidrich Krueger ran 'drop' on item 'Citizen ID' (#12380)
[19:34:46]	Freidrich Krueger has lost a 'Citizen ID' #12380.
[19:34:47]	CCA.C17-GRID.EpU.06912 entered observer.
[19:34:47]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:34:47]	CCA.C17-GRID.EpU.06912 entered observer.
[19:34:48]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:34:48]	CCA.C17-GRID.EpU.06912 entered observer.
[19:34:48]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:34:49]	Freidrich Krueger ran 'drop' on item 'Citizen ID' (#12383)
[19:34:49]	Freidrich Krueger has lost a 'Citizen ID' #12383.
[19:34:50]	Freidrich Krueger ran 'drop' on item 'Citizen ID' (#11811)
[19:34:50]	Freidrich Krueger has lost a 'Citizen ID' #11811.
[19:34:54]	CCA.C17-GRID.EpU.06912 used command '/PM king get on a shitizen please'.
[19:35:02]	Freidrich Krueger ran 'take' on item 'Citizen ID' (#11811)
[19:35:02]	Freidrich Krueger has gained a 'Citizen ID' #11811.
[19:35:03]	Freidrich Krueger ran 'take' on item 'Citizen ID' (#12383)
[19:35:03]	Freidrich Krueger has gained a 'Citizen ID' #12383.
[19:35:03]	Freidrich Krueger ran 'take' on item 'Citizen ID' (#12380)
[19:35:03]	Freidrich Krueger has gained a 'Citizen ID' #12380.
[19:35:05]	CCA.C17-GRID.EpU.06912 used command '/PM king a normal one'.
[19:35:09]	Freidrich Krueger ran 'drop' on item 'Citizen ID' (#12383)
[19:35:09]	Freidrich Krueger has lost a 'Citizen ID' #12383.
[19:35:09]	Ethan King used command '/Reply Why does he have so many CIDs?'.
[19:35:12]	Freidrich Krueger ran 'drop' on item 'Citizen ID' (#11811)
[19:35:12]	Freidrich Krueger has lost a 'Citizen ID' #11811.
[19:35:19]	CCA.C17-GRID.EpU.06912 used command '/PM king pardon me'.
[19:35:21]	Ethan King used command '/Reply He placed down like 4 CIDs.'.
[19:35:25]	CCA.C17-GRID.EpU.06912 used command '/PM king fuck's sake'.
[19:35:28]	CCA.C17-GRID.EpU.06912 has gained 10 tokens.
[19:35:35]	Ethan King used command '/Reply two but I swear I saw more.'.
[19:35:40]	Ethan King used command '/PlySearch'.
[19:35:47]	CCA.C17-GRID.EpU.06912 used command '/PM king get on a normal shitizen please'.
[19:35:52]	Erwin Ramstein used command '/PM epu This is one of my friends, another is joining.'.
[19:35:53]	Ethan King used command '/Reply Fine'.
[19:36:09]	Ethan King used command '/Reply Uh...'.
[19:36:11]	Ethan King used command '/Reply Problem'.
[19:36:18]	CCA.C17-GRID.EpU.06912 used command '/PM king what'.
[19:36:29]	Ethan King used command '/Reply I don't have any normal civvies.'.
[19:36:33]	CCA.C17-GRID.EpU.06912 used command '/PM king holy shit fuck'.
[19:36:40]	Ethan King used command '/Reply LMao'.
[19:36:40]	CCA.C17-GRID.EpU.06912 used command '/PM king just get on a QrM and supervise'.
[19:36:42]	[ME] Freidrich Krueger: would look down at his stomach as the thunder and gas would brew in there.
[19:36:44]	Ethan King used command '/Reply Aight'.
[19:36:50]	FB|| light ROOM loaded the character 'CCA.C08-QrM.98240'
[19:36:53]	CCA.C08-QrM.98240 entered observer.
[19:36:54]	CCA.C08-QrM.98240 exited observer at their location.
[19:37:00]	CCA.C17-GRID.EpU.06912 entered observer.
[19:37:04]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:37:04]	CCA.C08-QrM.98240 used command '/Radio Unit moving to supervise the workshift.'.
[19:37:05]	[ME] Freidrich Krueger: Would grunt in a strained tone.
[19:37:10]	CCA.C17-GRID.EpU.06912 entered observer.
[19:37:11]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:37:11]	CCA.C17-GRID.EpU.06912 entered observer.
[19:37:13]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:37:36]	[ME] Freidrich Krueger: Would let his flatulence erupt, wrecking the alleyway with an atrocious smell.
[19:37:43]	[LOOC] CCA.C08-QrM.98240: bruh
[19:37:48]	[LOOC] Freidrich Krueger: AGAHGHA
[19:37:53]	[LOOC] Freidrich Krueger: ITS PART OF MY CHARACTER
[19:37:59]	Freidrich Krueger used command '/CharDesc'.
[19:38:20]	CCA.C17-GRID.EpU.06912 entered observer.
[19:38:21]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:38:22]	[LOOC] CCA.C08-QrM.98240: Crungle
[19:38:29]	Freidrich Krueger used command '/CharDesc << An extremely plain looking 6'1 man with a straight and normal posture. He constantly has flatulence issues and colon disfunction, so his gut is uncontrollable.>>'.
[19:38:42]	[Y] Freidrich Krueger: Hey yall dont mind if I shit a little right?
[19:39:50]	CCA.C17-GRID.EpU.06912 entered observer.
[19:39:55]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:39:59]	CCA.C17-GRID.EpU.06912 has gained a 'Blacksmith Tongs' #12546.
[19:39:59]	CCA.C17-GRID.EpU.06912 has gained a 'Blacksmith Tongs' #12547.
[19:39:59]	CCA.C17-GRID.EpU.06912 used command '/CharGiveItem epu blacksmith 2'.
[19:40:04]	CCA.C17-GRID.EpU.06912 ran 'drop' on item 'Blacksmith Tongs' (#12546)
[19:40:04]	CCA.C17-GRID.EpU.06912 has lost a 'Blacksmith Tongs' #12546.
[19:40:06]	CCA.C17-GRID.EpU.06912 ran 'drop' on item 'Blacksmith Tongs' (#12547)
[19:40:06]	CCA.C17-GRID.EpU.06912 has lost a 'Blacksmith Tongs' #12547.
[19:40:28]	CCA.C17-GRID.EpU.06912 has gained 10 tokens.
[19:40:34]	Freidrich Krueger used command '/Apply'.
[19:40:37]	[ME] CCA.C17-GRID.EpU.06912: takes out their datapad and types a couple things in.
[19:40:40]	CCA.C17-GRID.EpU.06912 used command '/ViewData krue'.
[19:41:08]	[ME] Freidrich Krueger: Would relax his shoulders and would rip a massive fart through his pants.
[19:41:23]	[ME] Freidrich Krueger: would grunt and moan from the discomfort
[19:41:41]	CCA.C17-GRID.EpU.06912 entered observer.
[19:41:42]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:41:43]	CCA.C17-GRID.EpU.06912 entered observer.
[19:41:43]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:41:50]	CCA.C08-QrM.98240 has gained 10 tokens.
[19:42:29]	[OOC] Freidrich Krueger: I cant, Im seriously trying to rp someone with a colon disfunction but I cant help but shit myself
[19:42:33]	[OOC] Freidrich Krueger: Pun intended
[19:42:48]	[OOC] CCA.C08-QrM.98240: Sorry, one moment.
[19:42:52]	[OOC] CCA.C08-QrM.98240: my Gmod is having a seizure.
[19:43:01]	[OOC] CCA.C08-QrM.98240: Q, could you take over, I gotta rejoin?
[19:43:28]	FB|| light ROOM (STEAM_0:1:17219621) has disconnected.
[19:43:51]	[ME] Erwin Ramstein: *would make a gap between himself and the other Denizen*
[19:43:52]	[ME] Freidrich Krueger: Would shart his hazmat suit.
[19:46:21]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:22]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:23]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:23]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:24]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:25]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:26]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:26]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:27]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:28]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:29]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:29]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:30]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:31]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:32]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:32]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:33]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:34]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:35]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:36]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:36]	Freidrich Krueger has taken 1 damage from worldspawn.
[19:46:37]	Freidrich Krueger ran 'equip' on item 'Citizen Filter' (#12411)
[19:46:59]	[ME] Freidrich Krueger: Would unzip his suit,grab the turd and chuck it to the floor, before zipping it up and replacing his filter.
[19:47:16]	[ME] Freidrich Krueger: would smell deeply.
[19:47:28]	[OOC] CCA.C17-GRID.EpU.06912: i'm- holy fuck
[19:47:30]	CCA.C17-GRID.EpU.06912 entered observer.
[19:47:30]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:47:31]	CCA.C17-GRID.EpU.06912 entered observer.
[19:47:32]	CCA.C17-GRID.EpU.06912 exited observer at their location.
[19:47:45]	CCA.C17-GRID.EpU.06912 has gained a 'Zip Tie' #12548.
[19:47:45]	CCA.C17-GRID.EpU.06912 has gained a 'Zip Tie' #12549.
[19:47:45]	CCA.C17-GRID.EpU.06912 used command '/CharGiveItem grid zip 2'.
[19:47:52]	[ME] CCA.C17-GRID.EpU.06912: would proceed to tie the individual. Would they resist?
[19:47:55]	[LOOC] CCA.C17-GRID.EpU.06912: talking to you frost
[19:48:20]	[LOOC] Erwin Ramstein: No resist
[19:48:30]	CCA.C17-GRID.EpU.06912 ran 'Use' on item 'Zip Tie' (#12549)
[19:48:30]	FB|| light ROOM has connected.
[19:48:40]	[ME] CCA.C17-GRID.EpU.06912: would proceed to tie the individual. Would they resist?
[19:48:43]	CCA.C17-GRID.EpU.06912 ran 'Use' on item 'Zip Tie' (#12548)
[19:48:55]	[LOOC] Freidrich Krueger: No. But I would do this
[19:49:05]	FB|| light ROOM loaded the character 'CCA.C08-QrM.98240'
[19:49:08]	CCA.C08-QrM.98240 entered observer.
[19:49:09]	[ME] Freidrich Krueger: Would strain extremely hard, shitting his suit once again, Moaning and straining as his suit would fill with feces.
[19:49:13]	[OOC] CCA.C08-QrM.98240: I appear to have an issue
[19:49:27]	[OOC] CCA.C08-QrM.98240: CCA are T-posing for me.
[19:49:40]	[OOC] CCA.C17-GRID.EpU.06912: fan fucking tastic
[19:49:51]	[LOOC] CCA.C17-GRID.EpU.06912: so are you just gonna roleplay shitting yourself or are you gonna be serious
[19:49:58]	CCA.C17-GRID.EpU.06912 used command '/CharSearch'.
[19:50:00]	CCA.C17-GRID.EpU.06912 has gained a 'Suitcase' #10969.
[19:50:00]	CCA.C17-GRID.EpU.06912 has gained a 'Flashlight' #10988.
[19:50:00]	CCA.C17-GRID.EpU.06912 has gained a 'Civil Workers' Union ID' #11756.
[19:50:00]	CCA.C17-GRID.EpU.06912 has gained a 'Biotic Grade Beverage' #11484.
[19:50:00]	CCA.C17-GRID.EpU.06912 has gained a 'Cloth Scrap' #11117.
[19:50:00]	CCA.C17-GRID.EpU.06912 has gained a 'Citizen ID' #10979.
[19:50:00]	CCA.C17-GRID.EpU.06912 has gained a 'Biotic Grade Beverage' #11487.
[19:50:00]	CCA.C17-GRID.EpU.06912 has gained a 'Cyclopic Citizen Suit' #10987.
[19:50:01]	[LOOC] Freidrich Krueger: I am being serious, Its a disfunction he has.
[19:50:06]	CCA.C17-GRID.EpU.06912 used command '/PlySearch'.
[19:50:11]	Erwin Ramstein has gained a 'Suitcase' #10969.
[19:50:11]	Erwin Ramstein has gained a 'Flashlight' #10988.
[19:50:11]	Erwin Ramstein has gained a 'Civil Workers' Union ID' #11756.
[19:50:11]	Erwin Ramstein has gained a 'Biotic Grade Beverage' #11484.
[19:50:11]	Erwin Ramstein has gained a 'Cloth Scrap' #11117.
[19:50:11]	Erwin Ramstein has gained a 'Citizen ID' #10979.
[19:50:11]	Erwin Ramstein has gained a 'Biotic Grade Beverage' #11487.
[19:50:11]	Erwin Ramstein has gained a 'Cyclopic Citizen Suit' #10987.
[19:50:12]	CCA.C17-GRID.EpU.06912 has gained a 'Suitcase' #11585.
[19:50:12]	CCA.C17-GRID.EpU.06912 has gained a 'Citizen Filter' #11495.
[19:50:12]	CCA.C17-GRID.EpU.06912 has gained a 'Citizen Filter' #11505.
[19:50:12]	CCA.C17-GRID.EpU.06912 has gained a 'Citizen Filter' #11795.
[19:50:12]	CCA.C17-GRID.EpU.06912 has gained a 'Citizen Filter' #11793.
[19:50:12]	CCA.C17-GRID.EpU.06912 has gained a 'Citizen Filter' #11550.
[19:50:12]	CCA.C17-GRID.EpU.06912 has gained a 'Citizen Filter' #11794.
[19:50:17]	CCA.C17-GRID.EpU.06912 used command '/PlySearch'.
[19:50:19]	Erwin Ramstein has gained a 'Suitcase' #11585.
[19:50:19]	Erwin Ramstein has gained a 'Citizen Filter' #11495.
[19:50:19]	Erwin Ramstein has gained a 'Citizen Filter' #11505.
[19:50:19]	Erwin Ramstein has gained a 'Citizen Filter' #11795.
[19:50:19]	Erwin Ramstein has gained a 'Citizen Filter' #11793.
[19:50:19]	Erwin Ramstein has gained a 'Citizen Filter' #11550.
[19:50:19]	Erwin Ramstein has gained a 'Citizen Filter' #11794.
[19:50:21]	CCA.C17-GRID.EpU.06912 has gained a 'Suitcase' #11584.
[19:50:23]	CCA.C17-GRID.EpU.06912 used command '/PlySearch'.
[19:50:25]	CCA.C08-QrM.98240 exited observer at their location.
[19:50:25]	Erwin Ramstein has gained a 'Suitcase' #11584.
[19:50:28]	CCA.C17-GRID.EpU.06912 used command '/PlySearch'.
[19:50:28]	CCA.C17-GRID.EpU.06912 has gained 10 tokens.
[19:50:31]	CCA.C17-GRID.EpU.06912 has gained a 'Suitcase' #12377.
[19:50:34]	CCA.C17-GRID.EpU.06912 used command '/PlySearch'.
[19:50:36]	Freidrich Krueger has gained a 'Suitcase' #12377.
[19:50:43]	[ME] CCA.C17-GRID.EpU.06912: would take out his combat knife and cut the individual's ties.
[19:50:43]	[LOOC] Freidrich Krueger: I love RPing, I just like quirks, like unstoppable shitting. I have a shit agenda, Each ration or piece of food I eat I have a timer for Me shitting every 10 minutes during an rp session or being moved from discomfort.
[19:50:52]	[ME] CCA.C17-GRID.EpU.06912: would take out his combat knife and cut the individual's ties.
[19:51:21]	[ME] CCA.C17-GRID.EpU.06912: sighs.
[19:54:13]	[Y] Freidrich Krueger: HOOAH!
[19:54:18]	[LOOC] Freidrich Krueger: void
[19:54:24]	[LOOC] Freidrich Krueger: Old bind apologies
[19:54:37]	[LOOC] CCA.C08-QrM.98240: No problem
[19:55:34]	[ME] Erwin Ramstein: *he'd sigh*
[19:55:49]	[LOOC] CCA.C17-GRID.EpU.06912: Also, electronics makes your engineering higher
[19:56:03]	[LOOC] CCA.C17-GRID.EpU.06912: and metalworking makes your fabrication higher
[19:56:58]	[OOC] CCA.C08-QrM.98240: Fucking shit, give me a moment I think I have a fix for this T-posing issue.
[19:57:08]	[LOOC] CCA.C08-QrM.98240: Lmao
[19:57:14]	FB|| light ROOM (STEAM_0:1:17219621) has disconnected.
[19:57:17]	CCA.C17-GRID.EpU.06912 used command '/ToggleRaise'.
[19:57:18]	CCA.C17-GRID.EpU.06912 used command '/ToggleRaise'.
[19:57:22]	Erwin Ramstein ran 'take' on item 'Blacksmith Tongs' (#12546)
[19:57:22]	Erwin Ramstein has gained a 'Blacksmith Tongs' #12546.
[19:57:28]	[Y] CCA.C17-GRID.EpU.06912: <:: I didn't dismiss you! ::>
[19:57:49]	Erwin Ramstein ran 'equip' on item 'Citizen Filter' (#11795)
[19:57:50]	Erwin Ramstein ran 'equip' on item 'Citizen Filter' (#11793)
[19:58:26]	[LOOC] CCA.C17-GRID.EpU.06912: crafting is done through your crafting menu.
[19:58:30]	[LOOC] CCA.C17-GRID.EpU.06912: in the tab menu
[19:58:47]	Freidrich Krueger opened the '' #1008 container.
[19:58:51]	Freidrich Krueger closed the '' #1008 container.
[19:58:52]	Freidrich Krueger used the 'Cycle Supply' vendor.
[19:58:56]	Freidrich Krueger has gained 0 tokens.
[19:58:56]	Freidrich Krueger has gained a 'Charred Metal' #12548.
[19:58:58]	Erwin Ramstein opened the '' #1008 container.
[19:58:59]	Erwin Ramstein closed the '' #1008 container.
[19:59:09]	Freidrich Krueger ran 'take' on item 'Blacksmith Tongs' (#12547)
[19:59:09]	Freidrich Krueger has gained a 'Blacksmith Tongs' #12547.
[19:59:09]	Erwin Ramstein used the 'Yield Turn-In' vendor.
[19:59:33]	Erwin Ramstein opened the '' #1251 container.
[19:59:34]	Erwin Ramstein closed the '' #1251 container.
[19:59:38]	Erwin Ramstein opened the '' #1009 container.
[19:59:39]	Erwin Ramstein closed the '' #1009 container.
[19:59:39]	Erwin Ramstein opened the '' #1009 container.
[19:59:41]	Erwin Ramstein closed the '' #1009 container.
[19:59:44]	[Y] CCA.C17-GRID.EpU.06912: <:: Where do you think you're going. ::>
[19:59:45]	CCA.C17-GRID.EpU.06912 used command '/ToggleRaise'.
[19:59:54]	[Y] CCA.C17-GRID.EpU.06912: <:: What the hell are you doing? ::>
[20:00:25]	Erwin Ramstein used the 'Cycle Supply' vendor.
[20:00:28]	CCA.C17-GRID.EpU.06912 has gained 10 tokens.
[20:00:29]	Erwin Ramstein used the 'Cycle Supply' vendor.
[20:00:31]	Erwin Ramstein has gained 0 tokens.
[20:00:31]	Erwin Ramstein has gained a 'Charred Metal' #12549.
[20:00:32]	Erwin Ramstein has gained 0 tokens.
[20:00:32]	Erwin Ramstein has gained a 'Charred Metal' #12550.
[20:00:32]	Erwin Ramstein has gained 0 tokens.
[20:00:32]	Erwin Ramstein has gained a 'Charred Metal' #12551.
[20:00:33]	Erwin Ramstein has gained 0 tokens.
[20:00:33]	Erwin Ramstein has gained a 'Charred Metal' #12552.
[20:00:33]	Erwin Ramstein has gained 0 tokens.
[20:00:33]	Erwin Ramstein has gained a 'Charred Metal' #12553.
[20:00:34]	Erwin Ramstein has gained 0 tokens.
[20:00:34]	Erwin Ramstein has gained a 'Charred Metal' #12554.
[20:00:34]	Erwin Ramstein has gained 0 tokens.
[20:00:34]	Erwin Ramstein has gained a 'Charred Metal' #12555.
[20:00:35]	Erwin Ramstein has gained 0 tokens.
[20:00:35]	Erwin Ramstein has gained a 'Charred Metal' #12556.
[20:00:35]	Erwin Ramstein has gained 0 tokens.
[20:00:35]	Erwin Ramstein has gained a 'Charred Metal' #12557.
[20:00:36]	Erwin Ramstein has gained 0 tokens.
[20:00:36]	Erwin Ramstein has gained a 'Charred Metal' #12558.
[20:00:36]	Erwin Ramstein has gained 0 tokens.
[20:00:36]	Erwin Ramstein has gained a 'Charred Metal' #12559.
[20:00:37]	Erwin Ramstein has gained 0 tokens.
[20:00:37]	Erwin Ramstein has gained a 'Charred Metal' #12560.
[20:00:42]	CCA.C17-GRID.EpU.06912 used command '/ToggleRaise'.
[20:00:52]	Erwin Ramstein has lost a 'Charred Metal' #12549.
[20:00:52]	Erwin Ramstein has lost a 'Charred Metal' #12550.
[20:00:52]	Erwin Ramstein has gained a 'Scrap Metal' #12561.
[20:00:52]	Erwin Ramstein has lost a 'Charred Metal' #12554.
[20:00:52]	Erwin Ramstein has lost a 'Charred Metal' #12551.
[20:00:52]	Erwin Ramstein has gained a 'Scrap Metal' #12562.
[20:00:53]	Erwin Ramstein has lost a 'Charred Metal' #12560.
[20:00:53]	Erwin Ramstein has lost a 'Charred Metal' #12559.
[20:00:53]	Erwin Ramstein has gained a 'Scrap Metal' #12563.
[20:00:57]	Erwin Ramstein has lost a 'Scrap Metal' #12563.
[20:00:57]	Erwin Ramstein has lost a 'Scrap Metal' #12562.
[20:00:57]	Erwin Ramstein has lost a 'Scrap Metal' #12561.
[20:00:57]	Erwin Ramstein has gained a 'Reclaimed Metal' #12559.
[20:01:00]	Freidrich Krueger used the 'Cycle Supply' vendor.
[20:01:03]	Freidrich Krueger has gained 0 tokens.
[20:01:03]	Freidrich Krueger has gained a 'Charred Metal' #12560.
[20:01:03]	Freidrich Krueger has gained 0 tokens.
[20:01:03]	Freidrich Krueger has gained a 'Charred Metal' #12561.
[20:01:04]	Freidrich Krueger has gained 0 tokens.
[20:01:04]	Freidrich Krueger has gained a 'Charred Metal' #12562.
[20:01:04]	Freidrich Krueger has gained 0 tokens.
[20:01:04]	Freidrich Krueger has gained a 'Charred Metal' #12563.
[20:01:07]	Erwin Ramstein has lost a 'Charred Metal' #12560.
[20:01:07]	Erwin Ramstein has lost a 'Charred Metal' #12553.
[20:01:07]	Erwin Ramstein has gained a 'Scrap Metal' #12564.
[20:01:14]	Freidrich Krueger has lost a 'Charred Metal' #12561.
[20:01:14]	Freidrich Krueger has lost a 'Charred Metal' #12562.
[20:01:14]	Freidrich Krueger has gained a 'Scrap Metal' #12565.
[20:01:15]	Freidrich Krueger has lost a 'Charred Metal' #12563.
[20:01:15]	Freidrich Krueger has lost a 'Charred Metal' #12548.
[20:01:36]	Erwin Ramstein has lost a 'Charred Metal' #12558.
[20:01:36]	Erwin Ramstein has lost a 'Charred Metal' #12557.
[20:01:36]	Erwin Ramstein has gained a 'Scrap Metal' #12566.
[20:01:39]	Freidrich Krueger used the 'Cycle Supply' vendor.
[20:01:42]	Freidrich Krueger has gained 0 tokens.
[20:01:42]	Freidrich Krueger has gained a 'Charred Metal' #12567.
[20:01:44]	Freidrich Krueger has gained 0 tokens.
[20:01:44]	Freidrich Krueger has gained a 'Charred Metal' #12568.
[20:01:46]	Erwin Ramstein ran 'drop' on item 'Charred Metal' (#12555)
[20:01:46]	Erwin Ramstein has lost a 'Charred Metal' #12555.
[20:01:46]	Freidrich Krueger has gained 0 tokens.
[20:01:46]	Freidrich Krueger has gained a 'Charred Metal' #12569.
[20:01:47]	Erwin Ramstein ran 'drop' on item 'Charred Metal' (#12552)
[20:01:47]	Erwin Ramstein has lost a 'Charred Metal' #12552.
[20:01:50]	Freidrich Krueger used the 'Cycle Supply' vendor.
[20:01:55]	Freidrich Krueger has gained 0 tokens.
[20:01:55]	Freidrich Krueger has gained a 'Charred Metal' #12570.
[20:01:57]	Freidrich Krueger has gained 0 tokens.
[20:01:57]	Freidrich Krueger has gained a 'Charred Metal' #12571.
[20:01:58]	Freidrich Krueger has gained 0 tokens.
[20:01:58]	Freidrich Krueger has gained a 'Charred Metal' #12572.
